NODE_1_length_9453_cov_43.579352_cutoff_15,Chromosome,0,HTH_3 Phage_integrase Phage_int_SAM_3 HTH_3 DnaB_2 IstB_IS21 DUF1492
NODE_2_length_2041_cov_10.904277_cutoff_15,Chromosome,0,Ntox23
NODE_1_length_38183_cov_53.311368_cutoff_33,Chromosome,0,HIT Phage_integrase Peptidase_M78 HTH_3 BetR Terminase_1 Phage_prot_Gp6 DUF4355 PhageMin_Tail PTR
NODE_1_length_34628_cov_23.705276_cutoff_26,Plasmid,13.96,SusD-like_3 SusD_RagB YWFCY TraG-D_C TrwB_AAD_bind T4SS-DNA_transf Relaxase CbiA DUF3408 CtnDOT_TraJ DUF4133 DUF3875 DUF4134 Transposon_TraM PQQ_2 PcfK Phage_integrase Phage_int_SAM_5 Phage_integrase Phage_int_SAM_5 Arm-DNA-bind_5 DUF1896 PcfJ DUF3872 TraO DUF4138
NODE_1_length_34927_cov_95.825997_cutoff_70,Chromosome,0,Bro-N HTH_17 HTH_3 Terminase_1 P22_CoatProtein DUF5403 Phage_prot_Gp6 HTH_3 Phage_integrase Phage_r1t_holin Peptidase_M23 Glyco_hydro_25
NODE_1_length_12784_cov_14.393405_cutoff_10,Plasmid,11.77,Relaxase RHH_1 Resolvase Rep_3 Fic
NODE_2_length_1167_cov_6.150459_cutoff_10,Chromosome,--
NODE_1_length_55165_cov_7.265775_cutoff_0,Chromosome,0,Glyco_hydro_25 Amidoligase_2 HIRAN AAA_25 dUTPase
NODE_2_length_46150_cov_3.248649_cutoff_0,Chromosome,-0.4627451469996693,N6_N4_Mtase PhageMin_Tail MTS Methylase_S Glucosaminidase Toprim_N Toprim_4 Toprim_2 zf-CHC2 Toprim DnaB_bind DUF5053 Phage_int_SAM_4 Peptidase_S49 DUF4406 Resolvase
NODE_3_length_34887_cov_4.838696_cutoff_0,Plasmid,67.57,TrfA SSB HTH_3 T2SSE TrbC VirB3 TrbL TrbI TrbH CagX VirB8 CagE_TrbE_VirB TrbM AAA_31 ParBc KorB KorB_C KfrB DUF5338 Activator-TraM Relaxase LPD7 Topoisom_bac zf-C4_Topoisom zf-C4_Topoisom Peptidase_M15_2 MPTase-PolyVal DUF1738 Zeta_toxin KfrB KfrB Zeta_toxin CRISPR_Cas2 Resolvase
NODE_4_length_12784_cov_14.393405_cutoff_0,Plasmid,11.77,Fic Rep_3 RHH_1 Relaxase Resolvase
NODE_5_length_9695_cov_8.740487_cutoff_0,Plasmid,9.44,Thioredoxin_3 ArsP_1 HTH_5 HTH_3 Rep_3 MobC ParE_toxin
