NODE_1_length_3261_cov_78.948807_cutoff_91,Chromosome,0,HTH_3 HipA_C Couple_hipA
NODE_1_length_1526_cov_651.005521_cutoff_54,Chromosome,0,DDE_Tnp_ISL3
NODE_1_length_170383_cov_24.966613_cutoff_10,Chromosome,0.060472246739337265,DUF2158 AAA_33 Ferritin VWA Band_7 DUF3799 AAA MgtC DUF192 AAA_24 Toprim_2 YqeY NUDIX Methyltransf_31 Thy1 Thioredoxin DNA_ligase_A_M AAA RNase_H Metallophos RNA_ligase DnaB_C Ribonuc_red_lgC dUTPase Peptidase_M15_3 Glucosaminidase AAA_30 AAA_30 GIY-YIG NUMOD1 NUMOD1 HTH_36 Ribonuc_red_lgC HNH_3 NUMOD1 DUF4988 HTH_17 DUF2201 DUF2201_N GIY-YIG PDDEXK_1 Thy1 Helicase_C ResIII DEAD CLP_protease DnaJ HD MGS AAA_5 CbbQ_C IMPDH
NODE_2_length_17072_cov_7.992233_cutoff_10,Chromosome,-15.779601429978385,PseudoU_synth_2 S4 AI-2E_transport MFS_1 DDE_Tnp_ISL3 RmlD_sub_bind RNA_pol_Rpb6 OMP_b-brl GTP_EFTU RF3_C PASTA YfiO DUF1015
NODE_3_length_5897_cov_99.291581_cutoff_10,Plasmid,8.86,Rep_3 Relaxase YoeB_toxin PhdYeFM_antitox
NODE_4_length_4579_cov_7.010884_cutoff_10,Chromosome,0,HNH
NODE_5_length_4224_cov_201.419580_cutoff_10,Plasmid,8.86,Relaxase Rep_3 YoeB_toxin
NODE_1_length_134382_cov_43.858732_cutoff_0,Chromosome,-22.426807489251445,Mtd_N MazE_antitoxin RNA_lig_T4_1 Flg_new Flg_new Flg_new Mtd_N RuvC GIY-YIG AAA_33 dUTPase NRDD ATP-cone DNA_pol3_alpha HHH_6 DNA_pol3_finger RecJ_OB DHH DNA_ligase_A_M DNA_gyraseB Toprim dCMP_cyt_deam_1 PhoH Metallophos_2 PG_binding_1 PG_binding_1 AAA_19 UvrD_C_2 UvrD_C UvrD_C NUMOD4 HNH_3 Fer4_12 Phage_lysozyme2 RNase_H DNA_topoisoIV DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C RVT_1 Mtd_N Mtd_N CLP_protease Thy1 DnaB_C DnaB AAA_24 GIY-YIG NUMOD1 NUMOD1 PhageMin_Tail Sipho_tail Toprim_4
NODE_2_length_57216_cov_7.449798_cutoff_0,Chromosome,-2.4971416835774463,Peptidase_M15_4 SSB Phage_holin_5_2 ANT Bro-N 3D AAA_15 SSB PAPS_reduct PAPS_reduct Phg_2220_C RVT_1 23S_rRNA_IVP Lactamase_B_2 RecT DUF551 YopX RINGv DnaB_C Phage_integrase Integrase_DNA Phage_int_SAM_5 Tn916-Xis Phage_integrase HTH_26 LAGLIDADG_3 Phage_cap_E Phage_prot_Gp6
NODE_3_length_21707_cov_21.732594_cutoff_0,Plasmid,12.28,Peptidase_C39 ABC_tran ABC_membrane ATPase_2 Resolvase HTH_7 Mob_Pre OMP_b-brl_3 CarbopepD_reg_2 CarboxypepD_reg AAA_31 GerE ThiF Radical_SAM
NODE_4_length_11063_cov_4.863372_cutoff_0,Chromosome,0,Spo0A_C Response_reg E1-E2_ATPase Cation_ATPase_C Hydrolase Cation_ATPase_N Cation_ATPase IMS IMS_C ABC_tran FtsX MarR_2
NODE_5_length_10086_cov_2.525327_cutoff_0,Chromosome,-3.3752112026289023,ABC2_membrane ABC_tran Glycos_transf_2 tRNA-synt_1g tRNA-synt_1g GGDEF Peripla_BP_3 Peripla_BP_4 Peripla_BP_1 tRNA_Me_trans
NODE_6_length_5471_cov_3.662217_cutoff_0,Chromosome,0,Viral_Rep Zot
NODE_7_length_5360_cov_23.590952_cutoff_0,Chromosome,0,WYL_2 N6_Mtase SSB
NODE_8_length_4579_cov_11.554642_cutoff_0,Plasmid,10.96,Phage_integrase Rep_1 Rep_1
NODE_9_length_4224_cov_201.419580_cutoff_0,Plasmid,8.86,YoeB_toxin Rep_3 Relaxase
NODE_10_length_3761_cov_2.786102_cutoff_0,Chromosome,0,DDE_Tnp_1 MFS_2 TetR_N
NODE_11_length_3241_cov_23.419090_cutoff_0,Chromosome,0,FtsX ABC_tran
NODE_12_length_3045_cov_4.266509_cutoff_0,Chromosome,--
NODE_13_length_2421_cov_1.816126_cutoff_0,Chromosome,0,MFS_1 TetR_N
NODE_14_length_2360_cov_1.722733_cutoff_0,Chromosome,--
NODE_15_length_2244_cov_5.904476_cutoff_0,Chromosome,0,Methylase_S Methylase_S Phage_integrase Phage_int_SAM_4 Phage_int_SAM_1
NODE_16_length_1591_cov_5.192206_cutoff_0,Plasmid,2.52,Rep_2
NODE_17_length_1304_cov_0.819886_cutoff_0,Chromosome,0,PDDEXK_2
NODE_18_length_954_cov_2.374002_cutoff_0,Chromosome,--
NODE_19_length_881_cov_1.516169_cutoff_0,Chromosome,--
NODE_20_length_819_cov_1.066038_cutoff_0,Chromosome,0,PBECR3
NODE_21_length_716_cov_1.220657_cutoff_0,Chromosome,--
