NODE_1_length_6461_cov_43.047462_cutoff_153,Chromosome,0,Ank_4 Ank_5 SUKH_6
NODE_1_length_917_cov_67.284524_cutoff_54,Chromosome,--
NODE_1_length_64433_cov_28.154686_cutoff_10,Chromosome,0,Glucosaminidase Amidase_5 ZoocinA_TRD ZoocinA_TRD HNH_3 Phage_holin_1 Phage_holin_4_1 RdRP Phage_portal Phage_capsid Peptidase_S78 HTH_11 Terminase_1 Collagen_bind Big_8 Gram_pos_anchor DUF1599 DUF859 Sipho_tail
NODE_2_length_40097_cov_23.940030_cutoff_10,Chromosome,0,Sipho_Gp37 Sipho_tail Phage_holin_Dp1 Terminase_1 CHAP Phage_capsid Peptidase_S78 Phage_portal
NODE_3_length_1661_cov_41.549874_cutoff_10,Chromosome,--
NODE_4_length_1566_cov_35.356615_cutoff_10,Chromosome,0,Transposase_31
NODE_5_length_1289_cov_16.783828_cutoff_10,Chromosome,0,TNT
NODE_1_length_172389_cov_6.264172_cutoff_0,Chromosome,-9.418857242679543,YqeY GIY-YIG DUF192 RNase_H Glucosaminidase Metallophos dUTPase Band_7 AAA NLPC_P60 PDDEXK_1 Helicase_C LRR_5 Sigma70_r2 Sigma70_r3 Sigma70_r1_2 Sigma70_r4 DNA_ligase_A_M DNA_pol_A DNA_pol_A_exo1 DUF2828 LAGLIDADG_2 NUMOD3 AAA_24 DnaB_C AAA_33 AAA Glyco_hydro_108 PCRF RF-1 Metallophos Thy1 Thy1 NRDD ATP-cone NRDD Fer4_12 HTH_36 NUDIX Adenylsucc_synt Peptidase_C92 P-mevalo_kinase
NODE_2_length_40798_cov_4.171288_cutoff_0,Plasmid,3.51,HTH_17 HTH_3 HTH_3 HTH_26 Phage_integrase Phage_int_SAM_3 Phage_int_SAM_5 Phage_sheath_1C Phage_sheath_1 HK97-gp10_like Phage_TAC_5 DUF2001 DUF2577 Collagen DUF2313 DUF2634 Baseplate_J Phage_integrase Terminase_2 Amidase_3 YadA_stalk YadA_anchor YadA_head YadA_head SNF2_N VRR_NUC DUF2800 DUF2815 DNA_pol_A VirE PcfJ DUF3310 DUF1492 Terminase_3 Terminase_3C Phage_prot_Gp6 Phage_Mu_F Phage_GP20
NODE_3_length_36889_cov_44.456998_cutoff_0,Plasmid,2.71,Phage_integrase DUF2577 Terminase_2 Baseplate_J DUF2313 Collagen Collagen Collagen Collagen Phage_sheath_1C Phage_sheath_1 DUF2634 DUF2001 Phage_TAC_5 Phage_GP20 Phage_prot_Gp6 HK97-gp10_like Phage_Mu_F Sigma70_r2 Sigma70_r4 Sigma70_r4_2
