NODE_1_length_53748_cov_24.182687_cutoff_5,Chromosome,0,Amidase_2 SH3_5 DUF3310 DNA_pol_A Pectate_lyase_3 Spherulin4 DUF2800 DUF2815 DUF2800 SNF2_N VirE AAA_33 Phage_cap_E Phage_prot_Gp6
NODE_2_length_34238_cov_15.988759_cutoff_5,Chromosome,0,HNH_3 Terminase_2 RusA Phage_prot_Gp6 ResIII Helicase_C AAA_24 AAA_25 PriCT_2 AAA_23 HTH_3 HTH_3 Phage_integrase Arm-DNA-bind_4 Glyco_hydro_25 LysM LysM Phage_Gp15 Phage_min_cap2
NODE_3_length_3183_cov_6.124920_cutoff_5,Chromosome,--
NODE_4_length_2951_cov_2.317328_cutoff_5,Chromosome,0,TPR_19 CW_binding_1 CW_binding_1 CHB_HEX_C_1 Fn3_assoc CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 TPR_19
NODE_5_length_2837_cov_3.978623_cutoff_5,Chromosome,0,Peptidase_C10
NODE_6_length_2200_cov_4.745643_cutoff_5,Chromosome,0,Sigma70_r4_2 Sigma70_r2
NODE_7_length_1789_cov_6.304322_cutoff_5,Chromosome,--
NODE_8_length_1591_cov_3.885733_cutoff_5,Chromosome,--
NODE_9_length_1424_cov_9.187082_cutoff_5,Chromosome,--
NODE_10_length_1298_cov_2.370188_cutoff_5,Chromosome,--
NODE_11_length_1160_cov_6.070175_cutoff_5,Chromosome,0,DUF1963 DUF1963
NODE_12_length_1078_cov_6.066933_cutoff_5,Chromosome,--
NODE_1_length_29458_cov_21.057929_cutoff_10,Chromosome,0,Phage_integrase KGG Terminase_6 RusA HNH Arc HSDR_N_2 Phage_capsid Phage_Gp19 H_lectin
NODE_2_length_27653_cov_27.790397_cutoff_10,Chromosome,-2.4971416835774463,DUF4406 Phage_prot_Gp6 Phage_Gp19 Phage_capsid HTH_3 HTH_3 Bro-N ANT Amidase_2 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 Phage_holin_1 Phage_integrase Phage_int_SAM_5 Big_8 Collagen_bind SSB
NODE_3_length_3197_cov_5.808013_cutoff_10,Chromosome,--
NODE_4_length_1696_cov_14.538604_cutoff_10,Chromosome,0,ABC_membrane ABC_tran
NODE_1_length_16872_cov_16.036856_cutoff_26,Chromosome,-43.75173338913507,NusG KOW Ribosomal_L11_N Ribosomal_L11 GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 Ribosom_S12_S23 Ribosomal_S7 RNA_pol_Rpb2_6 RNA_pol_Rpb2_1 RNA_pol_Rpb2_3 RNA_pol_Rpb2_7 RNA_pol_Rpb2_45 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2 SecE Ribosomal_L1 Ribosomal_L10 Ribosomal_L12 Ribosomal_L12_N RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_3 RNA_pol_Rpb1_2 RNA_pol_Rpb1_4 RNA_pol_Rpb1_2 GTP_EFTU_D3
NODE_1_length_29458_cov_21.057929_cutoff_15,Chromosome,0,H_lectin HNH Arc Terminase_6 Phage_integrase Phage_Gp19 HSDR_N_2 Phage_capsid KGG RusA
NODE_1_length_10713_cov_34.728469_cutoff_33,Chromosome,0,Plug CarbopepD_reg_2 TonB_dep_Rec CarboxypepD_reg SusD-like_2 SusD-like_2 SusD-like
NODE_1_length_5263_cov_37.326841_cutoff_54,Chromosome,0,Ank_5
NODE_1_length_176702_cov_21.995267_cutoff_0,Chromosome,-13.145085896766552,YdjM UvrD-helicase UvrD_C GreA_GreB GreA_GreB_N T2SSE DUF218 CutA1 DNA_pol_A DNA_pol_A_exo1 RNA_pol_Rpb2_6 RNA_pol_Rpb2_3 RNA_pol_Rpb2_7 NLPC_P60 SH3_3 RNase_H DnaB_C RNA_pol_Rpb1_5 RNA_pol_Rpb1_2 RNA_pol_Rpb1_1 Big_3 Big_3 DNA_ligase_aden RVT_3 DUF488 Hydrolase_like TerD Aminotran_5 Amidase_3 zf-CHC2 DNA_pol3_delta2 5_3_exonuc_N Isochorismatase SAF DUF1768 RNase_T NERD Cauli_VI DNA_pol_A Metallophos AAA_33 HSP70 FtsK_SpoIIIE Flg_new Flg_new Flg_new Flg_new Flg_new T2SSE LemA AAA_23 CW_binding_1 CW_binding_1 Metallophos
NODE_2_length_8611_cov_2.535388_cutoff_0,Plasmid,2.91,Resolvase Recombinase HTH_17 N6_N4_Mtase ResIII SpoVG
NODE_3_length_3732_cov_4.349932_cutoff_0,Plasmid,3.86,Mob_Pre RHH_1
NODE_4_length_3396_cov_27.422416_cutoff_0,Chromosome,0,HTH_36
NODE_5_length_2801_cov_15.965125_cutoff_0,Chromosome,0,Peptidase_M20 SBP_bac_5
NODE_6_length_2486_cov_1.936073_cutoff_0,Plasmid,5.35,Rep_3
NODE_7_length_1929_cov_7.741361_cutoff_0,Plasmid,5.48,Rep_1
NODE_8_length_1827_cov_3.236571_cutoff_0,Chromosome,--
NODE_9_length_1382_cov_3.902682_cutoff_0,Chromosome,--
NODE_10_length_1315_cov_7.172859_cutoff_0,Chromosome,--
NODE_11_length_1253_cov_3.625850_cutoff_0,Chromosome,--
NODE_12_length_833_cov_2.630952_cutoff_0,Chromosome,0,FctA FctA FctA
NODE_13_length_810_cov_0.901774_cutoff_0,Chromosome,--
NODE_14_length_787_cov_1.159155_cutoff_0,Chromosome,0,DUF4853
NODE_15_length_704_cov_2.272727_cutoff_0,Chromosome,0,Big_6 Big_6
NODE_16_length_701_cov_0.706731_cutoff_0,Chromosome,0,MucBP_2 Mub_B2
NODE_17_length_664_cov_1.713799_cutoff_0,Chromosome,0,DUF5104 DUF5104
NODE_18_length_662_cov_1.560684_cutoff_0,Chromosome,--
NODE_19_length_610_cov_0.604128_cutoff_0,Chromosome,--
NODE_20_length_605_cov_1.162879_cutoff_0,Chromosome,--
NODE_21_length_599_cov_4.952107_cutoff_0,Chromosome,0,Mub_B2
NODE_22_length_587_cov_1.119608_cutoff_0,Chromosome,--
NODE_23_length_581_cov_5.390873_cutoff_0,Chromosome,--
