NODE_1_length_7010_cov_172.410789_cutoff_198,Chromosome,0,Autotransporter
NODE_2_length_6535_cov_174.055590_cutoff_198,Chromosome,0,Autotransporter
NODE_1_length_2009_cov_232.628364_cutoff_334,Chromosome,--
NODE_1_length_10707_cov_50.322766_cutoff_54,Chromosome,0,Plug CarbopepD_reg_2 TonB_dep_Rec CarboxypepD_reg SusD-like_2 SusD-like_2 SusD-like
NODE_2_length_10067_cov_22.745145_cutoff_54,Chromosome,0,Lactococcin_972 HisKA HATPase_c HATPase_c_5 Response_reg Trans_reg_C rve_2 ABC_tran HTH_3 Phage_integrase DUF3173
NODE_1_length_16154_cov_11.693724_cutoff_10,Chromosome,0,rve Tubulin_2
NODE_2_length_1349_cov_4.050314_cutoff_10,Chromosome,--
NODE_3_length_1137_cov_34.438679_cutoff_10,Chromosome,0,TPR_1 TPR_16 TPR_2 TPR_8 TPR_16 Sel1 TPR_8 TPR_10 TPR_8 TPR_8 Sel1 Sel1 Sel1 Sel1 Sel1 Sel1
NODE_4_length_1116_cov_6.922040_cutoff_10,Chromosome,-3.1692354549351105,Porph_ging
NODE_1_length_55805_cov_29.137400_cutoff_0,Chromosome,0,DUF1599 Terminase_1 Prophage_tail CBM_4_9 Phage_holin_6_1 Amidase_5 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 Amidase_5 Peptidase_S78 Phage_capsid Phage_portal RdRP
NODE_2_length_35806_cov_7.425957_cutoff_0,Plasmid,46.28,T2SSE T4SS-DNA_transf CagX TrbI VirB8 TrbL CagE_TrbE_VirB VirB3 T4SS TrbM Cag12 Topoisom_bac Toprim Eco57I SLT Relaxase Toprim_2 SNF2_N Helicase_C Rep_3 HipA_C TrbC
NODE_3_length_17209_cov_7.921142_cutoff_0,Plasmid,9.37,ABC_tran CPBP ABC_tran ABC_membrane zf-ISL3 AAA_31 PriCT_1 Resolvase LytTR LytTR Response_reg HATPase_c_5 ABC_membrane Peptidase_C39 ABC_tran
NODE_4_length_14292_cov_161.809075_cutoff_0,Chromosome,0,Amidase_2 Terminase_1 Phage_portal Peptidase_S78
NODE_5_length_13365_cov_8.418874_cutoff_0,Chromosome,0,CW_7
NODE_6_length_12734_cov_235.190566_cutoff_0,Plasmid,11.77,Relaxase Rep_3 Resolvase Toprim_2 DnaB_C
NODE_7_length_10623_cov_176.157406_cutoff_0,Plasmid,11.77,ParE_toxin Toprim_2 Relaxase Resolvase Rep_3
NODE_8_length_7367_cov_18.666804_cutoff_0,Plasmid,9.44,MobC ParE_toxin Rep_3
NODE_9_length_5303_cov_11.912935_cutoff_0,Plasmid,2.52,FtsK_SpoIIIE Rep_2 RNA_helicase
NODE_10_length_5009_cov_72.365369_cutoff_0,Chromosome,--
NODE_11_length_4927_cov_9.407835_cutoff_0,Chromosome,0,Rep_trans Rol_Rep_N FtsK_SpoIIIE
NODE_12_length_4694_cov_17.821529_cutoff_0,Plasmid,3.86,Mob_Pre ParE_toxin
NODE_13_length_4523_cov_4.929375_cutoff_0,Chromosome,--
NODE_14_length_4474_cov_680.946100_cutoff_0,Chromosome,0,FtsK_SpoIIIE
NODE_15_length_4284_cov_25.088662_cutoff_0,Plasmid,5.35,Rep_3
NODE_16_length_4003_cov_3.193327_cutoff_0,Chromosome,0,Phage_integrase
