NODE_1_length_39664_cov_67.840352_cutoff_10,Chromosome,0,CHAP Phage_portal Terminase_1 Peptidase_S78 HTH_3 HNH_3 Phage_holin_Dp1 HK97-gp10_like
NODE_2_length_20286_cov_5.048988_cutoff_10,Chromosome,0,Radical_SAM B12-binding Lip_A_acyltrans Acetyltransf_7 Autotransporter Radical_SAM DUF4070 Radical_SAM B12-binding DUF523 DUF3592 RNA_lig_T4_1 Metallophos AAA_33 Metallophos_2
NODE_1_length_242150_cov_4.478542_cutoff_0,Chromosome,-4.641729013751645,HNH_3 Thymidylate_kin OrfB_IS605 OrfB_Zn_ribbon HNH_3 ResIII Helicase_C Acetyltransf_1 Radical_SAM AAA Lipase_3 Radical_SAM Thymidylat_synt DnaB_C Metallophos Phage_lysozyme Collar DNA_topoisoIV DNA_gyraseB HATPase_c DNA_gyraseB_C Toprim DNA_pol_B
NODE_2_length_61619_cov_12.158298_cutoff_0,Plasmid,3.02,HTH_24 DUF1599 Collagen_bind Big_8 HTH_7 SH3_5 CHAP Phage_capsid Peptidase_S78 DUF859 Prophage_tail Sipho_tail CHAP Phage_holin_Dp1 DUF1366 Phage_portal Collagen Terminase_1
NODE_3_length_58996_cov_17.382695_cutoff_0,Plasmid,3.02,PDDEXK_1 Bac_DNA_binding DNA_pol_A SNF2_N Helicase_C DUF927 Peptidase_M15_4 ArdA Peptidase_M23 LPD38
NODE_4_length_39330_cov_14.620768_cutoff_0,Chromosome,0,Sipho_tail Sipho_Gp37 Phage_holin_Dp1 Terminase_1 Phage_portal CHAP Phage_capsid Peptidase_S78
NODE_5_length_32678_cov_2.948253_cutoff_0,Plasmid,35.84,Rep_3 Peptidase_M23 ArdA CagE_TrbE_VirB TrbC T2SSE T4SS-DNA_transf TrbI Zeta_toxin CbiA SLT MobA_MobL Topoisom_bac Toprim zf-C4_Topoisom zf-C4_Topoisom zf-C4_Topoisom VirB8 CagX HTH_3 Resolvase
NODE_6_length_4672_cov_2.009576_cutoff_0,Chromosome,--
NODE_7_length_3863_cov_3.958267_cutoff_0,Chromosome,0,ParE_toxin Phage_int_SAM_1
NODE_8_length_3168_cov_1.503720_cutoff_0,Plasmid,5.48,Rep_1
NODE_9_length_2281_cov_9.372051_cutoff_0,Chromosome,0,ABC_tran ABC_tran
NODE_10_length_2048_cov_8.683917_cutoff_0,Chromosome,0,CW_binding_1 CW_binding_1
NODE_11_length_1385_cov_0.591743_cutoff_0,Chromosome,0,YadA_stalk YadA_stalk
NODE_12_length_1285_cov_2.767384_cutoff_0,Chromosome,--
NODE_13_length_1205_cov_2.206560_cutoff_0,Chromosome,0,YadA_stalk YadA_stalk
NODE_14_length_1097_cov_6.548039_cutoff_0,Chromosome,0,AgI_II_C2 FctA AgI_II_C2
NODE_15_length_1093_cov_1.349409_cutoff_0,Chromosome,0,Bacteriocin_IIc
NODE_16_length_1034_cov_5.943574_cutoff_0,Chromosome,--
NODE_17_length_978_cov_0.592675_cutoff_0,Chromosome,-3.1692354549351105,Porph_ging
NODE_18_length_846_cov_2.071521_cutoff_0,Chromosome,--
