NODE_1_length_1058_cov_88.020387_cutoff_91,Chromosome,0,AgI_II_C2 AgI_II_C2 FctA
NODE_1_length_40224_cov_82.015643_cutoff_54,Chromosome,0,AAA_15 HTH_3 AAA_24 PhageMin_Tail HK97-gp10_like Phage_TAC_12 DUF4355 Phage_connect_1 Phage_integrase Arm-DNA-bind_4 Phage_int_SAM_3 Sipho_tail Prophage_tail Phage_holin_1 CHAP YopX HTH_3 Peptidase_M78 Phage_tail_2 ResIII Helicase_C RusA Collagen_bind Big_8 AAA_25 PriCT_2 HTH_3 Phage_Mu_F Phage_prot_Gp6 Terminase_6 DUF1642 DUF1642
NODE_1_length_41052_cov_11.509067_cutoff_10,Chromosome,-3.37261042092746,Phage_integrase Phage_int_SAM_3 Phage_holin_4_1 Phage_T7_tail Pectate_lyase_3 Tube Head-tail_con NRDD Fer4_12 5_3_exonuc_N DNA_pol_A RNase_H_2 dUTPase Phage_endo_I DUF3310 DnaB_C Toprim_2 Toprim_4 RNA_pol Phage_T7_Capsid Amidase_2
NODE_2_length_15618_cov_13.689338_cutoff_10,Chromosome,0,Phage_integrase Terminase_1 Amidase_2 HTH_26 Peptidase_S78 Phage_portal
NODE_1_length_1976_cov_201.065824_cutoff_70,Chromosome,0,Crystall
NODE_2_length_1642_cov_59.905431_cutoff_70,Chromosome,0,2-oxoacid_dh Biotin_lipoyl E3_binding E3_binding
NODE_1_length_147884_cov_20.576563_cutoff_0,Plasmid,5.26,Big_8 Collagen_bind Methyltransf_23 RNA_pol_Rpb1_2 NUDIX Endonuclea_NS_2 HTH_23 CPBP DHH Gram_pos_anchor Sortase NMN_transporter HicB DUF4241 Radical_SAM PDT Pox_D5 PPV_E1_C VRR_NUC RNase_H Phage_lysozyme2 OrfB_Zn_ribbon OrfB_IS605 HTH_OrfB_IS605 SNF2_N LysM AAA_5 TraG-D_C T4SS-DNA_transf AAA_19 UvrD_C UvrD_C_2 Viral_helicase1 Bac_DNA_binding AAA_2 AAA AAA_lid_9 AAA_5 Glutaredoxin AAA_2 AAA TPM_phosphatase Thioredoxin SSB DUF1768 Metallophos OrfB_Zn_ribbon OrfB_IS605 MobL YdjM Antigen_C AgI_II_C2 AgI_II_C2 SpaA TQ Gram_pos_anchor TQ ALP_N Gram_pos_anchor Topoisom_bac Toprim DUF3945 Gram_pos_anchor
NODE_2_length_55090_cov_5.245742_cutoff_0,Chromosome,0,Prophage_tail Phage_holin_6_1 Terminase_1 Phage_portal Phage_capsid Peptidase_S78 DUF1599 Amidase_5 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1
NODE_3_length_44511_cov_20.034051_cutoff_0,Plasmid,5.21,DUF4376 Amidase_2 PhageMin_Tail PDDEXK_1 DUF3560 AAA_15 HTH_36 DNA_methylase Terminase_6 SSB RNase_T
NODE_4_length_41118_cov_153.181721_cutoff_0,Chromosome,0,Phage_Gp15 Minor_capsid_3 Minor_capsid_2 Minor_capsid_1 Rho_N Phage_holin_4_1 Phage_holin_1 Glyco_hydro_25 CHAP Prophage_tail GBS_Bsp-like HTH_3 Peptidase_M78 Phage_integrase Big_8 Collagen_bind Gram_pos_anchor AAA_23 AAA_24 RusA DUF1653 DUF1642 AAA_25 PriCT_2 ResIII Helicase_C Terminase_2 DUF1372 DUF1340 Phage_min_cap2 Phage_GP20 Terminase_3 Terminase_3C Phage_prot_Gp6 HTH_3
NODE_5_length_31633_cov_4.739986_cutoff_0,Plasmid,24.26,AAA_31 RelB RelB ParBc Toprim_2 Peptidase_S26 GntR LPD25 Topoisom_bac Toprim Resolvase CHAP T4SS-DNA_transf PrgI AAA_10 DUF87 MobC Relaxase
NODE_6_length_8045_cov_4.903363_cutoff_0,Chromosome,0,Putative_G5P Secretin DUF2523 Zot Phage_X Phage_CRI
NODE_7_length_6119_cov_6.202582_cutoff_0,Chromosome,0,Phage_F Phage_F
NODE_8_length_5572_cov_87.274977_cutoff_0,Plasmid,2.67,ToxN_toxin Rep_trans
NODE_9_length_5502_cov_27.768111_cutoff_0,Chromosome,0,Rep_trans
NODE_10_length_5047_cov_3.235412_cutoff_0,Plasmid,2.52,Rep_2 RNA_helicase
NODE_11_length_4165_cov_3.170010_cutoff_0,Plasmid,14.83,Mob_Pre Rep_1 Rep_1
