NODE_1_length_73312_cov_46.196040_cutoff_33,Plasmid,4.75,YopX Lactamase_B_2 HTH_3 DUF4884 Amidase_2 Helicase_C_4 LPD38 AAA_34 ddrB-ParB NinG NUMOD4 HNH_3 Phage_integrase Phage_int_SAM_5 Arm-DNA-bind_5 AAA_15 dUTPase RecT Mrr_cat
NODE_2_length_34595_cov_36.135089_cutoff_33,Chromosome,-0.684619436811353,RNase_T HTH_31 Phage_capsid Peptidase_S78 Pentapeptide_2 ParBc Terminase_1 Phage_portal Glyco_hydro_25 Prophage_tail AAA_31 Phage_pRha ANT Phage_integrase HNH SSB
NODE_3_length_5482_cov_27.609251_cutoff_33,Chromosome,0,SCIFF Gp49 Radical_SAM SPASM HTH_3
NODE_1_length_10857_cov_272.223191_cutoff_26,Chromosome,-2.4971416835774463,HTH_17 MerR_1 LRR_5 Phage_integrase Phage_int_SAM_5 Arm-DNA-bind_5 AAA_25 HTH_23 GerE Beta-lactamase2 HTH_17
NODE_1_length_13539_cov_104.411677_cutoff_54,Plasmid,14.60,Resolvase HTH_27 AAA_31 Mfa_like_1 Rep_3 Fic HTH_24 Mob_Pre
NODE_1_length_88352_cov_65.548683_cutoff_70,Plasmid,11.95,T4SS-DNA_transf MCPsignal Peptidase_M41 AAA AAA_lid_3 FtsH_ext AAA_5 AAA_2 RuvB_N CDP-OH_P_transf Peptidase_S24 HTH_19 HTH_3 HTH_17 DUF4143 MatE MatE MatE MatE Lysozyme_like CHAP DUF1906 PG_binding_1 PG_binding_1 DUF87 RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat LytTR Response_reg Rep_trans Rol_Rep_N Phage_integrase Phage_int_SAM_3 PrgI Phage_integrase SpaA SpaA SpaA SpaA SpaA SpaA SpaA S-AdoMet_synt_C S-AdoMet_synt_M S-AdoMet_synt_N DUF3991 Toprim_2 DUF3879 DUF4314 Response_reg Trans_reg_C Citrate_synt Radical_SAM MarR DUF3267 DUF4313 DUF3801 Relaxase DDE_Tnp_ISL3 FUSC_2 MobC RHH_1 Phage_integrase Phage_int_SAM_1 N6_N4_Mtase N6_N4_Mtase Phage_integrase HTH_3 GGACT DUF1847 HATPase_c HisKA HAMP Amidoligase_2 DNA_methylase ALP_N Flavodoxin_4 LysR_substrate HTH_1 HTH_19 IMS IMS_C CBAH Helicase_C_2 Phage_integrase Phage_integrase Phage_integrase CMD Cupin_2 Aldo_ket_red MatE MatE
NODE_1_length_20625_cov_12.663909_cutoff_10,Chromosome,-13.23329548805281,MotA_ExbB Phosphodiest SecA_DEAD SecA_SW SEC-C Glyco_hydro_88 DUF4995 Sulfatase DUF4105 DUF21 CorC_HlyC CBS LptC Pro_isomerase SPASM Radical_SAM Alpha_L_fucos SurA_N_2 Rotamase_3
NODE_1_length_1945_cov_10.402570_cutoff_15,Chromosome,--
NODE_1_length_59569_cov_12.169687_cutoff_0,Chromosome,-2.5322330033895906,HTH_3 Phage_int_SAM_3 Phage_integrase LPD29 N6_N4_Mtase Phage_integrase Phage_int_SAM_1 DNA_methylase YopX SecB HTH_3 PhageMin_Tail Big_2 LRR_5 DUF1064 Big_2 DNA_methylase HTH_3 N6_N4_Mtase DUF1351 RecT SSB YqaJ HTH_3
NODE_2_length_47284_cov_45.026161_cutoff_0,Chromosome,0,DUF3310 Phage_pRha Bro-N Arm-DNA-bind_3 Phage_int_SAM_3 Phage_holin_3_1 Phage_lysozyme Terminase_6 Head-tail_con YqaJ RusA Phage_antitermQ dUTPase
