NODE_1_length_183890_cov_91.419470_cutoff_91,Chromosome,-7.858264028607863,RNA_pol_Rpb1_2 AAA_28 Cpn10 Thioredoxin Thioredoxin Fic GIY-YIG DNA_pol_A Toprim ANT AntA ANT RusA Intein_splicing RNase_H DPBB_1 Metallophos RNA_pol_Rpb2_6 RNase_T DNA_topoisoIV OrfB_Zn_ribbon HTH_OrfB_IS605 OrfB_IS605 OrfB_Zn_ribbon Cpn60_TCP1 Ribonuc_red_sm Ribonuc_red_sm Lipase_GDSL_2 tRNA-synt_His HGTP_anticodon ANT SLT ANT Phage_pRha Ribonuc_red_lgC Bro-N dUTPase AAA Rad52_Rad22 Ribonuc_red_lgC Band_7 Ribonuc_red_lgC Ribonuc_red_lgC Peptidase_M15_4 5_3_exonuc_N Phage_pRha AAA_15 Metallophos Toprim_2 DUF5051 AAA AntA
NODE_2_length_10361_cov_169.714605_cutoff_91,Chromosome,0,DUF4280 TssC T6SS_TssF GPW_gp25 TssD TssD Phage_GPD TssD
NODE_1_length_105274_cov_42.797618_cutoff_54,Chromosome,-10.030614859204569,PTS_EIIA_1 CD225 Thg1 ABC_tran ABC_membrane PAPS_reduct ABC_tran Peptidase_C39 ABC_membrane DUF4135 LANC_like Pkinase AAA_2 AAA_lid_9 ClpB_D2-small AAA Clp_N Clp_N ABC_tran ABC_tran FUSC_2 TM2 YbjN AI-2E_transport GrpE Excalibur TauE PHO4 Bac_luciferase Bac_luciferase F_bP_aldolase Adenylsucc_synt Pribosyltran GTP_EFTU NIR_SIR NIR_SIR_ferr NIR_SIR_ferr NIR_SIR Pyr_redox_2 ATP-grasp Rhodanese Rhodanese VWA PAPS_reduct SpoU_methylase Tubulin_2 Glyco_hydro_76 Lantibiotic_a Excalibur ABC_tran ABC_membrane Peptidase_S41 PTS_EIIA_1 HSP70 HSP70 MerR_1 DnaJ_C DnaJ Abhydrolase_8 DUF4288 DUF4135 LANC_like
NODE_1_length_40053_cov_21.065865_cutoff_10,Plasmid,41.68,T2SSE VirB8 TrbC DUF3671 Resolvase Recombinase Zn_ribbon_recom Phage_integrase HNH_5 Radical_SAM MobA_MobL MipA TrbI CagX TrbL RadC Toprim_2 Toprim_3 zf-CHC2 Topoisom_bac Toprim AAA_31 Peptidase_S26 ToxN_toxin CagE_TrbE_VirB AAA_23 T4SS-DNA_transf VirB3
NODE_2_length_3029_cov_5.622967_cutoff_10,Chromosome,0,Omp28 Big_2 Big_2 Omp28 Big_2 Big_2 Big_2
NODE_3_length_2308_cov_3.236665_cutoff_10,Chromosome,0,DDE_Tnp_1
NODE_4_length_2179_cov_5.984301_cutoff_10,Chromosome,0,Pentapeptide_3 Pentapeptide_3
NODE_5_length_1947_cov_5.126203_cutoff_10,Chromosome,--
NODE_1_length_1702_cov_70.868923_cutoff_70,Chromosome,--
NODE_1_length_239582_cov_41.522486_cutoff_0,Chromosome,0,DNA_ligase_aden DNA_ligase_OB ResIII Helicase_C dUTPase Topoisom_bac Toprim zf-C4_Topoisom zf-C4_Topoisom zf-C4_Topoisom DZR Hydrolase_2 Thymidylat_synt HAD_SAK_2 RNase_H phiKZ_IP
NODE_2_length_56031_cov_33.546377_cutoff_0,Chromosome,0,ResIII Helicase_C AAA_24 DUF669 MazG Thy1 ParBc DNA_methylase Phage_holin_3_3 DUF4055 Beta_helix Phage_Mu_F Phage_BR0599 DUF2163 HK97-gp10_like Phage-tail_3
NODE_3_length_16533_cov_11.482924_cutoff_0,Plasmid,19.01,Resolvase HTH_28 CENP-B_N ParE_toxin PhdYeFM_antitox TetR_C_6 TetR_N TrwC Replicase CbiA TrwC AAA_30 AAA_19 RHH_1 Resolvase
NODE_4_length_6602_cov_2.214100_cutoff_0,Chromosome,0,Neisseria_TspB TonB_C DUF2523 Zot
NODE_5_length_3955_cov_1.977566_cutoff_0,Chromosome,0,CarbopepD_reg_2 Plug
NODE_6_length_3338_cov_2.807728_cutoff_0,Chromosome,0,Porin_4
NODE_7_length_3280_cov_10.125820_cutoff_0,Chromosome,0,HicB-like_2 HicA_toxin
NODE_8_length_3128_cov_5.754179_cutoff_0,Plasmid,10.69,VbhA Rep_3 Rep_3
NODE_9_length_2871_cov_4.394059_cutoff_0,Chromosome,0,DUF1911
NODE_10_length_2724_cov_6.226672_cutoff_0,Chromosome,0,Polysacc_synt PS_pyruv_trans Polysacc_synt_C
NODE_11_length_2181_cov_5.128327_cutoff_0,Chromosome,--
NODE_12_length_2057_cov_3.421212_cutoff_0,Chromosome,0,RHH_1 DUF2283
NODE_13_length_1487_cov_4.134043_cutoff_0,Chromosome,0,YadA_stalk
NODE_14_length_1266_cov_2.927670_cutoff_0,Chromosome,--
NODE_15_length_1250_cov_10.108269_cutoff_0,Chromosome,--
NODE_16_length_1236_cov_1.330457_cutoff_0,Chromosome,--
