NODE_1_length_48349_cov_11.804669_cutoff_0,Plasmid,3.57,dUTPase AAA_24 DHFR_1 PhageMin_Tail Radical_SAM NRDD Whib Thymidylat_synt DUF3987 RepB_primase Glutaredoxin DNA_pol_A NLPC_P60 Helicase_C NRDD DUF2190
NODE_2_length_15940_cov_2.274916_cutoff_0,Plasmid,3.26,ShlB POTRA_3 POTRA_2 DUF5397 Fil_haemagg_2 Haemagg_act PT-VENN Fil_haemagg_2 Fil_haemagg_2 Fil_haemagg_2 RPA
NODE_3_length_14645_cov_12.040843_cutoff_0,Chromosome,0,HTH_3 Phage_portal Amidase_2 HNH
NODE_4_length_10088_cov_32.660573_cutoff_0,Plasmid,5.35,Rep_3 PBECR3
NODE_5_length_9403_cov_5.469333_cutoff_0,Chromosome,0,DUF4011 AAA_11 AAA_30 AAA_12 MTES_1575
NODE_6_length_5530_cov_11.114983_cutoff_0,Chromosome,0,MFS_1 MFS_1 ABC_ATPase TetR_N
NODE_7_length_4471_cov_4.678198_cutoff_0,Plasmid,5.35,HTH_3 Integrase_1 Phage_int_SAM_1 Rep_3
NODE_8_length_3128_cov_27.164864_cutoff_0,Plasmid,10.69,VbhA Rep_3 Rep_3
NODE_9_length_1968_cov_1.982020_cutoff_0,Chromosome,--
NODE_10_length_1585_cov_2.008621_cutoff_0,Chromosome,--
NODE_11_length_1428_cov_3.513694_cutoff_0,Chromosome,--
NODE_12_length_1215_cov_2.316344_cutoff_0,Chromosome,0,Bax1-I Bax1-I
NODE_13_length_1065_cov_0.535425_cutoff_0,Chromosome,-4.679025478747185,A_deaminase A_deaminase
NODE_14_length_1050_cov_2.204522_cutoff_0,Chromosome,0,KilA-N
NODE_15_length_943_cov_2.047344_cutoff_0,Chromosome,0,Lipocalin_4
NODE_16_length_732_cov_1.099237_cutoff_0,Chromosome,0,Yae1_N
NODE_17_length_710_cov_2.279621_cutoff_0,Chromosome,--
NODE_18_length_674_cov_1.529313_cutoff_0,Chromosome,--
NODE_19_length_638_cov_1.474153_cutoff_0,Chromosome,0,Big_11 Big_11
NODE_20_length_625_cov_2.850365_cutoff_0,Chromosome,--
NODE_21_length_620_cov_2.064457_cutoff_0,Chromosome,0,HemolysinCabind HemolysinCabind
NODE_1_length_58417_cov_9.472712_cutoff_5,Chromosome,0,RdRP Amidase_5 DUF1599 Phage_portal Terminase_1 Phage_capsid Peptidase_S78 Phage_holin_6_1 Prophage_tail Amidase_5 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1
NODE_2_length_5530_cov_11.114983_cutoff_5,Chromosome,0,TetR_N ABC_ATPase MFS_1 MFS_1
NODE_3_length_2002_cov_7.677403_cutoff_5,Chromosome,0,Peptidase_C2
NODE_4_length_1909_cov_3.187773_cutoff_5,Chromosome,0,Amidase_3
NODE_5_length_1706_cov_2.020258_cutoff_5,Chromosome,-17.332617920646072,DUF1542 DUF1542 DUF1542 DUF1542 DUF1542 DUF1542 DUF1542
NODE_6_length_1612_cov_8.809121_cutoff_5,Chromosome,-6.341305779235308,tRNA-synt_1c Peripla_BP_2 tRNA-synt_1c
NODE_7_length_1592_cov_8.955776_cutoff_5,Chromosome,--
NODE_8_length_1413_cov_2.336826_cutoff_5,Chromosome,0,SUKH_5 NAD_binding_10
NODE_9_length_1403_cov_2.532428_cutoff_5,Chromosome,0,Fic
NODE_10_length_1400_cov_2.788360_cutoff_5,Chromosome,--
NODE_11_length_1375_cov_7.612481_cutoff_5,Chromosome,--
NODE_12_length_1224_cov_2.052310_cutoff_5,Chromosome,--
NODE_13_length_1205_cov_9.113475_cutoff_5,Chromosome,0,YadA_stalk YadA_stalk YadA_stalk
NODE_14_length_1147_cov_1.829907_cutoff_5,Chromosome,--
NODE_1_length_2747_cov_53.895131_cutoff_33,Chromosome,0,Ion_trans_2 DUF389 DUF1211
