NODE_1_length_3003_cov_31.763500_cutoff_0,Plasmid,5.35,Rep_3
NODE_2_length_1866_cov_4.166574_cutoff_0,Chromosome,0,ABC_tran
NODE_3_length_900_cov_8.756987_cutoff_0,Chromosome,0,MucBP
NODE_4_length_830_cov_2.229748_cutoff_0,Chromosome,0,G5 G5 G5
NODE_5_length_812_cov_1.157823_cutoff_0,Chromosome,--
NODE_6_length_670_cov_0.807757_cutoff_0,Chromosome,--
NODE_7_length_641_cov_18.707447_cutoff_0,Chromosome,0,Big_11 Big_11
NODE_8_length_605_cov_19.820076_cutoff_0,Chromosome,0,FIVAR FIVAR FIVAR
NODE_9_length_581_cov_1.357143_cutoff_0,Chromosome,0,Rib
NODE_1_length_1229_cov_37.075521_cutoff_20,Chromosome,0,G5 G5 G5 G5
NODE_1_length_1424_cov_8.569414_cutoff_5,Chromosome,0,MucBP_2 Mub_B2 MucBP MucBP
NODE_2_length_1292_cov_3.744856_cutoff_5,Chromosome,--
