NODE_1_length_2995_cov_93.781014_cutoff_91,Chromosome,0,DUF4065
NODE_1_length_81310_cov_309.284416_cutoff_257,Plasmid,27.24,DUF4974 FecR UvrD_C_2 AAA_19 cNMP_binding DUF3223 NUDIX ADP_ribosyl_GH DUF3875 DUF4373 DUF4373 Alpha_L_fucos YpsA DUF3873 MobC Toprim_2 zf-CHC2 DUF4172 Fic Relaxase ATPase_2 DUF2786 Rep_3 SSB MipZ Toprim_2 TraG-D_C DUF3408 Bac_DNA_binding SPASM DUF1738 MPTase-PolyVal SSB Transposon_TraM WYL AbiEi_4 DUF3945 DUF3945 rve HTH_23 IstB_IS21 IstB_IS21 IMS IMS_C Resolvase HTH_7 AbiEii Sigma70_r4_2 Sigma70_r2 SusD_RagB SusD-like_3 DUF2582 RVT_1 TonB_dep_Rec Plug CarbopepD_reg_2 DUF4138 DUF4138
NODE_1_length_9206_cov_759.370906_cutoff_334,Plasmid,17.72,Rep_3 Relaxase Rep_3 YoeB_toxin Relaxase
NODE_1_length_13758_cov_198.388056_cutoff_198,Chromosome,-2.4971416835774463,Phage_int_SAM_5 Arm-DNA-bind_5 Phage_integrase DUF3871 Transpeptidase YoeB_toxin PhdYeFM_antitox Phage_integrase RadC
NODE_1_length_71572_cov_138.337884_cutoff_42,Chromosome,-2.4971416835774463,ParA Phage_int_SAM_5 Phage_integrase Arm-DNA-bind_5 PAPS_reduct Dam DUF551 MazG DUF3127 Band_7 RtcB Bac_DNA_binding DUF3799 RecT HTH_17 D5_N DNA_methylase DUF2400 Phage_prot_Gp6 KilA-N Phage_pRha Terminase_6 Phage_integrase YopX
NODE_2_length_7981_cov_64.793522_cutoff_42,Chromosome,0,ABC_tran ABC2_membrane_4 Response_reg Trans_reg_C HATPase_c HisKA MerR_1
NODE_3_length_7493_cov_243.555690_cutoff_42,Plasmid,5.35,DNA_methylase Rep_3 HTH_3 Gp49
NODE_1_length_14779_cov_87.978438_cutoff_70,Chromosome,0,T2SS-T3SS_pil_N Peptidase_C11 NlpE TonB_dep_Rec Plug
NODE_2_length_13756_cov_73.176402_cutoff_70,Chromosome,-3.1813201941552283,HATPase_c HisKA HAMP Citrate_synt PLDc_2 PLDc_2 PLDc DDE_Tnp_1 RelA_SpoT PLDc_2 PLDc_2 PLDc_N PLDc FUSC_2 CDP-OH_P_transf CBAH Peptidase_M41 AAA AAA_lid_3 FtsH_ext AAA_5 AAA_2 RuvB_N Response_reg Trans_reg_C
NODE_3_length_11004_cov_61.348678_cutoff_70,Chromosome,-2.4971416835774463,Phage_integrase DUF3871 Phage_int_SAM_5 Arm-DNA-bind_5 Phage_integrase Lipocalin_4
NODE_1_length_2589_cov_16.323248_cutoff_26,Chromosome,0,FtsX MacB_PCD
NODE_1_length_5671_cov_1043.535216_cutoff_33,Plasmid,5.48,Rep_1 PemK_toxin
NODE_1_length_11611_cov_11.466360_cutoff_10,Chromosome,-11.948670059091995,NTP_transferase Epimerase BPD_transp_1 SBP_bac_3 Response_reg Trans_reg_C SBP_bac_3 Dak1_2 MGDG_synth Glyco_tran_28_C Y1_Tnp PseudoU_synth_2 S4 PGM_PMM_I PGM_PMM_III PGM_PMM_II PGM_PMM_IV ABC_tran
NODE_2_length_5979_cov_7.239410_cutoff_10,Chromosome,--
NODE_3_length_4094_cov_5.329599_cutoff_10,Chromosome,0,Tubulin_2
NODE_4_length_2386_cov_32.126029_cutoff_10,Chromosome,0,DDE_Tnp_1
