NODE_1_length_16795_cov_173.977988_cutoff_198,Chromosome,-43.7517333891351,SecE GTP_EFTU_D3 Ribosomal_L10 NusG KOW Ribosom_S12_S23 RNA_pol_Rpb2_6 RNA_pol_Rpb2_1 RNA_pol_Rpb2_3 RNA_pol_Rpb2_7 RNA_pol_Rpb2_45 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2 Ribosomal_L11_N Ribosomal_L11 Ribosomal_L12 Ribosomal_L12_N Ribosomal_S7 Ribosomal_L1 RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_3 RNA_pol_Rpb1_2 RNA_pol_Rpb1_4 RNA_pol_Rpb1_2 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2
NODE_1_length_3235_cov_17.489550_cutoff_10,Chromosome,0,Abhydrolase_6 Methyltransf_25 GMP_synt_C
NODE_2_length_2057_cov_18.382828_cutoff_10,Chromosome,0,ABC2_membrane ABC_tran
NODE_1_length_66349_cov_13.258948_cutoff_0,Chromosome,0,HTH_17 Rad52_Rad22 SLT DnaB_C zf-CHC2 Toprim_2 Toprim_N HTH_3 DNA_pol3_alpha DNA_pol3_finger PHP Phage_integrase Gp58 dUTPase Thy1 RNR_Alpha Ribonuc_red_lgC Amidase_2 DUF370 SNF2_N Helicase_C Collagen Collagen Amidoligase_2 Cpn10 Terminase_6C Phage_holin_4_1 DUF5309
NODE_2_length_41282_cov_8.473365_cutoff_0,Plasmid,3.29,CLP_protease Phage_cap_E ANT Bro-N PcfJ YadA_stalk YadA_anchor YadA_head YadA_head YadA_head Phage_integrase Phage_int_SAM_3 HTH_17 Tail_P2_I Phage_portal_2 IstB_IS21 DUF4373 Terminase_GpA Gifsy-2 Phage_P2_GpU Phage_GPD Phage_tail_X Amidase_3 HTH_3 Lactamase_B_2 Collagen Baseplate_J RecT Phage_tube Peptidase_M78 PemK_toxin Phage_integrase Phage_int_SAM_3 HTH_3
NODE_3_length_38482_cov_72.874391_cutoff_0,Plasmid,2.67,Phage_TAC_12 Phage_tail_2 Gp58 Mtd_N Collagen Prophage_tail Sipho_tail Phage_connect_1 HK97-gp10_like DUF4355 Phage_Mu_F Rho_N Phage_prot_Gp6 Terminase_3 Terminase_3C ParBc Acetyltransf_1 SSB Rrf2 ERF DUF4373 DnaB_2 RusA HNHc_6 Phage_holin_1 Collagen CW_7 CW_7 CW_7 Amidase_2 Gp58
NODE_4_length_27292_cov_28.855999_cutoff_0,Plasmid,48.69,VirB8 Zeta_toxin Rep_3 CbiA Resolvase ToxN_toxin CagE_TrbE_VirB Zot VirB3 TrbL T4SS T2SSE Peptidase_M23 TrbL Topoisom_bac Toprim zf-C4_Topoisom zf-C4_Topoisom MobA_MobL CagX TrbI T4SS-DNA_transf T4SS-DNA_transf SLT
NODE_5_length_4724_cov_9.291371_cutoff_0,Chromosome,0,Rep_trans
NODE_6_length_3992_cov_2.104725_cutoff_0,Chromosome,--
NODE_7_length_2767_cov_1.684387_cutoff_0,Plasmid,10.41,RepL RepL
