NODE_1_length_6823_cov_55.864957_cutoff_42,Chromosome,0,FUSC_2 PLDc_2 PLDc_2 PLDc_N PLDc Response_reg Trans_reg_C PLDc_2 PLDc_2 PLDc HATPase_c HisKA HAMP
NODE_2_length_5867_cov_52.352159_cutoff_42,Chromosome,0,TonB_dep_Rec CarbopepD_reg_2 Plug CarboxypepD_reg SusD-like_2 SusD-like SusD-like_2
NODE_3_length_4394_cov_101.960852_cutoff_42,Plasmid,8.86,Relaxase Rep_3 YoeB_toxin
NODE_1_length_17469_cov_55.354416_cutoff_70,Chromosome,0,OmpA TetR_N Peptidase_S74 Methyltransf_23 DUF4133 Transposon_TraM DUF4134 CbiA ACP_syn_III_C DUF4138 DUF5045
NODE_1_length_7645_cov_86.270085_cutoff_91,Chromosome,0.12968061225306826,ATPase_2 Phage_int_SAM_5 Phage_integrase Polbeta HEPN
NODE_2_length_2630_cov_252.224834_cutoff_91,Chromosome,0,DUF4329 Imm-NTF2-2
NODE_1_length_38990_cov_25.243466_cutoff_20,Plasmid,5.39,PemK_toxin SH3_3 SLT HicA_toxin Alanine_zipper Phage_XkdX BppU_N Phage_H_T_join Sipho_tail Prophage_tail HTH_3 HTH_19 Resolvase Zn_ribbon_recom HicB_lk_antitox Terminase_4 Phage_portal CLP_protease Phage_capsid PhageMin_Tail SSB ParBc VRR_NUC AAA_31 DNA_methylase DNA_methylase Terminase_1
NODE_1_length_2464_cov_387.792627_cutoff_334,Chromosome,0,Virul_Fac DDE_5
NODE_1_length_13913_cov_49.389925_cutoff_54,Chromosome,0,ATPase_2 DUF234 Peptidase_C11 Mfa2 DUF3874 VirE AAA-ATPase_like PDDEXK_9 Mfa_like_1 DUF4988
NODE_1_length_48568_cov_11.801736_cutoff_10,Plasmid,8.12,LysM Phage_GPD Phage_tube HTH_3 RVT_1 Phage_lysozyme2 LysM LysM CHAP Phage_holin_6_1 Phage_cap_E Phage_terminase Minor_tail_Z SLT Phage_tail_X DUF4236 Resolvase Zn_ribbon_recom Recombinase PhageMin_Tail Phage_TAC_7 CLP_protease Phage_portal_2 Terminase_GpA Phage_P2_GpU Baseplate_J AAA_31 DNA_methylase DNA_methylase ParBc DUF3850 Tail_P2_I LysM VRR_NUC
