NODE_1_length_16873_cov_112.061324_cutoff_91,Chromosome,-43.75173338913508,Ribosom_S12_S23 Ribosomal_S7 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 Ribosomal_L1 Ribosomal_L11_N Ribosomal_L11 Ribosomal_L12 Ribosomal_L12_N Ribosomal_L10 GTP_EFTU_D3 NusG KOW SecE RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_3 RNA_pol_Rpb1_2 RNA_pol_Rpb1_4 RNA_pol_Rpb1_2 RNA_pol_Rpb2_6 RNA_pol_Rpb2_1 RNA_pol_Rpb2_3 RNA_pol_Rpb2_7 RNA_pol_Rpb2_45 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2
NODE_1_length_2762_cov_61.403352_cutoff_10,Chromosome,-6.371651287123893,SIS_2 Cons_hypoth698 UPF0102 LppC
NODE_2_length_1329_cov_18.073482_cutoff_10,Chromosome,0,Asp_protease_2
NODE_3_length_847_cov_23.679221_cutoff_10,Chromosome,--
NODE_1_length_1147_cov_91.081308_cutoff_70,Chromosome,0,Imm52
NODE_2_length_1113_cov_96.446911_cutoff_70,Chromosome,0,Imm52
NODE_1_length_148387_cov_9.708765_cutoff_0,Chromosome,-4.641729013751645,Helicase_C_2 DEAD_2 Amidase_2 dCMP_cyt_deam_1 DNA_ligase_OB DNA_ligase_aden DUF4884 Metallophos Peptidase_S77 DUF285 DUF285 DUF285 DUF285 LRR_5 LRR_5 LRR_5 Peptidase_S80 DNA_pol_B_exo1 dUTPase DUF3008 DNA_topoisoIV Phage_lysozyme DNA_pol_B AAA ResIII Helicase_C Terminase_6 DNA_gyraseB HATPase_c TOPRIM_C Toprim SprT-like DHFR_1 5_3_exonuc_N Thymidylat_synt
NODE_2_length_67209_cov_13.543854_cutoff_0,Chromosome,-6.7943416391899305,Gp58 Phage_lysozyme2 Collagen Collagen Collagen Amidase_2 DNA_pol3_alpha DNA_pol3_finger PHP Rad52_Rad22 DnaB_C zf-CHC2 Toprim_2 Toprim_N Toprim_4 SNF2_N Helicase_C Thy1 RNR_Alpha ATP-cone LAGLIDADG_3 Ribonuc_red_lgC Hom_end SSB dUTPase DUF370 DUF5309 Terminase_6C
NODE_3_length_63648_cov_10.641661_cutoff_0,Chromosome,0,PDDEXK_1 DNA_pol_A SNF2_N Helicase_C DUF927 DUF3310 HTH_3 Glucosaminidase LPD38 Amidase_3 DUF2829 MazG
NODE_4_length_5985_cov_11.879147_cutoff_0,Chromosome,0,MORN_2 MORN_2 MORN_2 MORN_2 MORN_2 MORN_2 MORN_2 MORN_2 MORN_2 Phage_integrase Phage_int_SAM_3 HTH_3
NODE_5_length_5218_cov_14.631978_cutoff_0,Chromosome,0,TonB_dep_Rec Plug SusD_RagB SusD-like_3 CarbopepD_reg_2
NODE_6_length_4634_cov_5.764319_cutoff_0,Plasmid,3.51,Relaxase
NODE_7_length_2484_cov_2.648525_cutoff_0,Chromosome,0,Cna_B Cna_B Cna_B Cna_B Cna_B Cna_B
NODE_8_length_2402_cov_2.555699_cutoff_0,Chromosome,0,R-HINP1I DNA_methylase
NODE_9_length_2353_cov_8.663884_cutoff_0,Chromosome,0,Phage_integrase Phage_int_SAM_4 Methylase_S
NODE_10_length_2315_cov_14.053172_cutoff_0,Plasmid,5.25,DUF4189 DUF4189 TrbM
NODE_11_length_1353_cov_11.623041_cutoff_0,Chromosome,--
NODE_12_length_1084_cov_4.632572_cutoff_0,Chromosome,--
NODE_13_length_1013_cov_1.522436_cutoff_0,Chromosome,0,YadA_stalk
NODE_14_length_971_cov_1.652125_cutoff_0,Chromosome,0,DUF285 DUF285 LRR_5
NODE_15_length_906_cov_4.412545_cutoff_0,Chromosome,--
NODE_16_length_764_cov_2.854440_cutoff_0,Chromosome,--
NODE_17_length_704_cov_6.389155_cutoff_0,Chromosome,0,Big_6 Big_6
NODE_18_length_693_cov_4.199675_cutoff_0,Chromosome,0,HTH_11
NODE_19_length_648_cov_2.353765_cutoff_0,Chromosome,--
NODE_20_length_596_cov_4.152216_cutoff_0,Chromosome,0,Mub_B2
NODE_21_length_596_cov_2.335260_cutoff_0,Chromosome,0,DUF559 DUF559
NODE_22_length_593_cov_2.874031_cutoff_0,Chromosome,0,RicinB_lectin_2
NODE_1_length_1164_cov_73.700092_cutoff_42,Chromosome,0,MORN_2 MORN_2 MORN_2 MORN_2 MORN_2 MORN_2 MORN_2
NODE_1_length_2392_cov_7.358099_cutoff_5,Chromosome,0,Methylase_S Phage_integrase Phage_int_SAM_4
NODE_2_length_1169_cov_11.639194_cutoff_5,Chromosome,0,DUF1963 DUF1963
NODE_3_length_893_cov_5.234069_cutoff_5,Chromosome,--
NODE_1_length_7547_cov_46.155556_cutoff_33,Chromosome,0,Autotransporter
NODE_1_length_1028_cov_16.447950_cutoff_15,Chromosome,--
