NODE_1_length_21484_cov_10.611622_cutoff_10,Chromosome,0,Radical_SAM B12-binding Acetyltransf_1 DUF3592 Autotransporter Radical_SAM B12-binding Radical_SAM DUF4070 Peptidase_S66 Peptidase_S66C RNA_lig_T4_1 Metallophos AAA_33 Metallophos_2 Lip_A_acyltrans DUF523
NODE_2_length_4028_cov_5.768413_cutoff_10,Chromosome,0,CW_binding_1 CW_binding_1
NODE_3_length_2605_cov_18.541139_cutoff_10,Chromosome,0,CW_binding_1 CW_binding_1 CW_binding_1
NODE_4_length_2487_cov_29.449793_cutoff_10,Chromosome,0,DDE_Tnp_1 HAD_2
NODE_1_length_75651_cov_368.417948_cutoff_0,Plasmid,3.98,Ribonuc_red_sm DNA_pol_A DNA_pol_A_exo1 AAA_24 Bac_DNA_binding PriCT_1 Glutaredoxin AAA_5 DUF3310 DUF2201_N DUF2201 Peptidase_M15_4 Thy1 Terminase_6C RNA_pol
NODE_2_length_54032_cov_210.698452_cutoff_0,Chromosome,0,Spherulin4 AAA_33 Phage_prot_Gp6 SNF2_N DUF2800 VirE DUF3310 DUF2815 DNA_pol_A DNA_pol_A_exo1 Pectate_lyase_3 Phage_cap_E DUF2800 Amidase_2 SH3_5
NODE_3_length_43363_cov_52.199048_cutoff_0,Plasmid,2.67,CHAP Sipho_tail Prophage_tail Collagen DUF859 HK97-gp10_like DUF806 Phage_TTP_1 Phage_TAC_3 Phage_connect_1 Phage_H_T_join Phage_holin_4_1 Phage_holin_1 Abi_2 Peptidase_M78 Phage_integrase Glyco_hydro_25 CHAP DUF1642 Phage_portal DUF1340 DUF1056 Phage_capsid CLP_protease HNH DUF1492 Terminase_1 Terminase_4 RusA SSB ERF DUF1351 ANT Bro-N Collagen_bind Big_8 HTH_3 DUF739
NODE_4_length_28996_cov_44.372350_cutoff_0,Plasmid,53.68,DUF1738 MPTase-PolyVal AAA_31 AAA_31 TrbL T4SS CagE_TrbE_VirB VirB3 TrbC SLT Rep_3 CagX VirB8 Cag12 T4SS-DNA_transf T2SSE TrbI Topoisom_bac Toprim_Crpt Toprim zf-C4_Topoisom Fic TrbM Resolvase
NODE_5_length_14211_cov_2.550516_cutoff_0,Plasmid,9.21,Gram_pos_anchor Rep_3 DnaB_2 Mob_Pre
NODE_6_length_5333_cov_7.629376_cutoff_0,Chromosome,0,PBECR3 FtsK_SpoIIIE Rep_trans
NODE_7_length_5017_cov_33.206680_cutoff_0,Plasmid,5.35,YoeB_toxin Rep_3
NODE_8_length_4745_cov_7.607112_cutoff_0,Chromosome,0,Rep_trans AAA_22 Rol_Rep_N
NODE_9_length_4520_cov_25.270988_cutoff_0,Plasmid,7.73,RepL RNA_helicase Rep_2 AAA
