NODE_1_length_297101_cov_12.171245_cutoff_10,Chromosome,-4.496535978542397,RNase_T THF_DHG_CYH_C THF_DHG_CYH Peptidase_S24 ThiF PHP DNA_pol3_alpha dUTPase DNA_pol3_finger DNA_pol3_alpha HHH_6 Metallophos GDP_Man_Dehyd OrfB_Zn_ribbon Endonuclea_NS_2 OrfB_IS605 OrfB_Zn_ribbon Gram_pos_anchor PspC Glutaredoxin NTP_transferase Ribonuc_red_lgC RNR_N Ribonuc_red_lgN OrfB_IS605 CPBP OrfB_Zn_ribbon Bac_DNA_binding Resolvase MerR_1 MerR PC4 G5 G5 CAP G5 G5 G5 OrfB_IS605 Resolvase MerR_1 MerR Resolvase RNA_ligase AAA_31 NRDD ATP-cone Fer4_12 Ribonuc_red_sm Epimerase SecA_DEAD SecA_SW SecA_SW Helicase_C PolyA_pol PolyA_pol_RNAbd Metallophos Thg1 Thg1C Macro Peptidase_S24 YqeY T2SSE T2SSE OrfB_Zn_ribbon NDK DHFR_1 CHAP Rotamase_2 Zeta_toxin 5_3_exonuc_N SLT RNA_ligase DNA_topoisoIV YdjM TcpE AAA_10 Thymidylat_synt Thymidylat_synt Sortase PDDEXK_1 Resolvase MS_channel OrfB_IS605 PFL-like Gly_radical OrfB_Zn_ribbon DNA_pol3_delta2 AgI_II_C2 AgI_II_C2 AgI_II_C2 AgI_II_C2 AgI_II_C2 Antigen_C Adhesin_P1_N Gram_pos_anchor DNA_gyraseB DNA_gyraseB_C Toprim TraG-D_C zf-CHC2 Toprim_N Toprim_4 Toprim_2 RNase_T YpsA SfsA SfsA_N LytR_cpsA_psr GreA_GreB_N GreA_GreB Transgly Transpeptidase PASTA DUF1768 RNA_lig_T4_1 Bax1-I TelA DUF2828 PDDEXK_4 OrfB_IS605 OrfB_Zn_ribbon dTDP_sugar_isom DNA_ligase_aden DNA_ligase_OB HHH_2 BRCT Pyr_redox_2 GDP_Man_Dehyd NTP_transferase FemAB Methyltransf_23 AAA_23 RecA TrbL DnaB_C DnaB Thioredoxin_4 DUF4326 DUF2263 SecY FtsK_SpoIIIE AAA_5 HD Band_7 KTSC Sigma70_r2 HAD SSB CHAP TrbL Flavodoxin_NdrI OrfB_Zn_ribbon HTH_OrfB_IS605 HAD_SAK_2 NERD Helicase_C DEAD ResIII DHFR_1
NODE_2_length_6385_cov_25.552156_cutoff_10,Chromosome,0,HTH_Tnp_4 ABC_tran ABC_tran
NODE_1_length_258304_cov_55.359947_cutoff_0,Chromosome,-3.4217312182624724,Thymidylat_synt Ribonuc_red_lgC DHFR_1 dUTPase HNH_3 HNH_3 DnaB_C Topoisom_bac Toprim zf-C4_Topoisom zf-C4_Topoisom zf-C4_Topoisom Beta_helix HNH_3 Phage_gp49_66 Ribonuc_red_sm YadA_anchor YadA_stalk YadA_head YadA_head YadA_head Macro Hydrolase_2 RNase_H HNH_3 NUMOD4 ResIII Helicase_C HAD_SAK_2 Ribonuc_red_sm Glyco_hydro_19 ATP-cone Ribonuc_red_lgC Ribonuc_red_lgN
NODE_2_length_3313_cov_4.608158_cutoff_0,Plasmid,3.35,UPF0060 MerR_1 MerT HMA
NODE_3_length_2596_cov_12.823343_cutoff_0,Chromosome,0,RHS RHS_repeat
NODE_4_length_2279_cov_5.309718_cutoff_0,Chromosome,0,SMI1_KNR4
NODE_5_length_1988_cov_2.243851_cutoff_0,Chromosome,--
NODE_6_length_1968_cov_14.591750_cutoff_0,Chromosome,--
NODE_7_length_1784_cov_2.335091_cutoff_0,Chromosome,0,Abhydrolase_1 Abhydrolase_4
NODE_8_length_1767_cov_2.791716_cutoff_0,Chromosome,0,Abhydrolase_4 Abhydrolase_1
NODE_9_length_1759_cov_2.305589_cutoff_0,Chromosome,--
NODE_10_length_1290_cov_3.896125_cutoff_0,Chromosome,--
NODE_11_length_1139_cov_2.381356_cutoff_0,Chromosome,0,MucBP_2 Mub_B2
NODE_12_length_1007_cov_2.264516_cutoff_0,Chromosome,--
NODE_13_length_989_cov_0.785088_cutoff_0,Chromosome,0,YadA_stalk
