NODE_1_length_16875_cov_343.915942_cutoff_334,Chromosome,-43.75173338913507,RNA_pol_Rpb2_6 RNA_pol_Rpb2_1 RNA_pol_Rpb2_3 RNA_pol_Rpb2_7 RNA_pol_Rpb2_45 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2 RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_3 RNA_pol_Rpb1_2 RNA_pol_Rpb1_4 RNA_pol_Rpb1_2 Ribosomal_L11_N Ribosomal_L11 Ribosomal_L1 Ribosomal_L10 Ribosomal_L12 Ribosomal_L12_N GTP_EFTU_D3 SecE NusG KOW GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 Ribosom_S12_S23 Ribosomal_S7
NODE_1_length_3645_cov_155.514294_cutoff_153,Chromosome,--
NODE_1_length_1547_cov_136.776871_cutoff_91,Chromosome,0,CreD
NODE_1_length_2550_cov_98.174687_cutoff_54,Chromosome,0,E1-E2_ATPase Hydrolase OMP_b-brl_3
NODE_1_length_12673_cov_11.001985_cutoff_10,Chromosome,0,HTH_38 HTH_32 DUF262 DUF1524 DUF262 LRR_6 LRR_6 LRR_6 LRR_1 LRR_1 LRR_1 LRR_6 LRR_1 LRR_6 LRR_6 LRR_6 LRR_6 LRR_6 LRR_6 DUF4372
NODE_2_length_8217_cov_12.602457_cutoff_10,Chromosome,0,DUF2812 MazG PadR GAF DUF218 DUF1858 Abhydrolase_1 Glycolytic PQ-loop
NODE_3_length_2450_cov_35.280657_cutoff_10,Chromosome,0,DDE_Tnp_1
NODE_1_length_1728_cov_80.415506_cutoff_70,Chromosome,0,GH-E TPR_8
NODE_1_length_547698_cov_69.175967_cutoff_0,Plasmid,38.14,OrfB_IS605 OrfB_Zn_ribbon HTH_OrfB_IS605 HAD_SAK_2 DHHA1 DHH RecJ_OB Thymidylate_kin YadA_anchor YadA_stalk YadA_head YadA_head YadA_head DNA_methylase Ribonuc_red_lgC ATP-cone Ribonuc_red_lgN DNA_methylase DUF4325 HTH_7 HTH_23 HTH_7 HTH_11 HTH_Tnp_IS630 HTH_11 OrfB_IS605 OrfB_Zn_ribbon HTH_OrfB_IS605 Peptidase_M48 LPD1 RecA Response_reg Na_H_Exchanger DNA_methylase Response_reg HATPase_c CheW OrfB_IS605 OrfB_Zn_ribbon HTH_OrfB_IS605 TraG-D_C Response_reg Metallophos zf-dskA_traR CheW AAA_30 Thioredoxin_4 ScsC_N SbcCD_C AAA_29 DNA_ligase_aden DNA_ligase_OB HHH_2 BRCT DNA_ligase_ZBD PTCB-BRCT HHH_5 HHH HD_4 PAP_PilO PilS N_methyl DnaJ LpxC SLT ResIII OmpH TrbM HSP70 Endonuc-PvuII T2SSE PilS N_methyl Thioredoxin EcoRI_methylase Endonuclease_NS N6_N4_Mtase EcoRI_methylase 5_3_exonuc_N 5_3_exonuc DnaB_C ALP_N StbA AAA_34 Helicase_C_4 Peptidase_A24 Ribosomal_S30AE HipA_C Couple_hipA DUF262 HTH_3 MlaC Sigma70_r2 Sigma70_r4 MethyltransfD12 OrfB_IS605 OrfB_Zn_ribbon HTH_OrfB_IS605 Thymidylat_synt HNH_4 RuvC_III Cas9_a CorA MazG Peptidase_S24 Fer2 UvrD-helicase UvrD_C UvrD_C_2 UvrD_C AAA_19 UvrD-helicase AAA_2 DUF4942 TM2 MethyltransfD12 OmpA SmpA_OmlA Porin_4 Gly_radical Peptidase_S8 Glutaredoxin DNA_methylase DUF2220 DUF3322 SecA_DEAD SecA_SW TcpQ Secretin DNA_pol3_alpha DNA_pol3_finger PHP HHH_6 Band_7 T2SSE T2SSF T2SSF HTH_3 HipA_C DSBA DsbC DUF2201_N BOF OrfB_Zn_ribbon OrfB_IS605 HTH_OrfB_IS605 AAA_25 ChlI Rubredoxin_2 MethyltransfD12 Mrr_cat Peptidase_M23 LysM DHFR_1 CLP_protease Metallophos Transpeptidase PBP_dimer RdgC YkuD Ribonuc_red_sm Endonuclease_NS NLPC_P60 DNA_methylase Rep_3 RNA_lig_T4_1 AAA_33 DUF3841 Band_7 EcoRI_methylase Pkinase Usp Peptidase_S11 Sigma70_r2 Sigma70_r4 N6_N4_Mtase AAA_23 DUF1828 T4SS_TraI DotD Toprim_2 5_3_exonuc_N 5_3_exonuc T2SSE DUF4194 DUF3375 DUF1523 MS_channel EcoRI_methylase RNase_H EcoRI_methylase AI-2E_transport EcoRI_methylase DUF262 HNH YadA_anchor YadA_stalk ESPR YadA_stalk YadA_stalk YadA_stalk YadA_stalk YadA_stalk YadA_stalk YadA_stalk AbiEii dCMP_cyt_deam_1 T4BSS_DotI_IcmL T4BSS_DotI_IcmL T4BSS_DotH_IcmK TrbI Peptidase_S8 RNase_T Topoisom_bac zf-C4_Topoisom Toprim zf-GRF zf-C4_Topoisom EcoRI_methylase EcoRI_methylase MarC Metallophos AAA_30 UvrD_C_2 HHH_4 Bac_DNA_binding DUF87
NODE_2_length_35883_cov_15.104256_cutoff_0,Chromosome,0,DNA_circ_N Baseplate_J DUF2313 Phage_Mu_Gp45 GP46 Peptidase_S74 Tail_tube Phage_TAC_7 Phage_sheath_1 Phage_sheath_1C Arm-DNA-bind_3 Phage_integrase HicA_toxin HicB-like_2 Peptidase_M15_3 Collagen KilA-N Phage_AlpA Peptidase_S24 Terminase_GpA Phage_portal_2 Phage_Nu1 Phage_portal_2 Phage_capsid Peptidase_S78 DUF2635
