NODE_1_length_54372_cov_348.068938_cutoff_198,Plasmid,3.96,Collagen DNA_pol_A DNA_ligase_OB_2 DNA_ligase_A_M Collagen Phage_lysozyme LPD38 Phage_holin_3_3 CHAP DUF2829 dCMP_cyt_deam_1 PRA-PH Thymidylat_synt SNF2_N Helicase_C Methyltransf_23 PDDEXK_1 DUF5051 DUF3854
NODE_1_length_21301_cov_55.252968_cutoff_54,Plasmid,5.75,Fic DUF4913 TraG-D_C VbhA SLT CHAP
NODE_2_length_1329_cov_67.844249_cutoff_54,Chromosome,0,DUF3290 DUF421
NODE_1_length_33572_cov_29.318943_cutoff_10,Plasmid,3.54,DnaB_C DnaB Peptidase_M78 Phage_integrase Phage_int_SAM_3 Arm-DNA-bind_4 HTH_3 Phage_portal DUF1642 PhageMin_Tail Peptidase_S78 Phage_capsid HK97-gp10_like Prophage_tail DUF3310 Phg_2220_C RepA_N IstB_IS21 SSB CHAP SH3_5 Phage_holin_6_1 Phage_holin_4_1 Phage_integrase YopX Terminase_4 Terminase_1
NODE_2_length_33209_cov_5.656888_cutoff_10,Plasmid,2.71,DUF4406 DUF1492 HNH Terminase_4 HNH Terminase_1 Phage_portal ANT Bro-N YadA_stalk YadA_anchor SSB Phage_integrase HTH_3 Collagen Amidase_2 HTH_26 DUF2634 Baseplate_J DUF2313 DUF2577 Phage_capsid Peptidase_S78 Phage_connect_1 HK97-gp10_like Phage_H_T_join Phage_sheath_1C DUF2001
NODE_3_length_1573_cov_11.407086_cutoff_10,Chromosome,0,CarbopepD_reg_2 Fer4_12
NODE_1_length_54372_cov_348.068938_cutoff_0,Plasmid,3.96,DNA_ligase_OB_2 DNA_ligase_A_M dCMP_cyt_deam_1 Phage_holin_3_3 CHAP DUF2829 Phage_lysozyme DNA_pol_A Collagen Methyltransf_23 PDDEXK_1 DUF5051 PRA-PH Thymidylat_synt SNF2_N Helicase_C LPD38 Collagen DUF3854
NODE_2_length_24986_cov_11.991770_cutoff_0,Plasmid,18.71,AAA_10 Phage_lysozyme2 Peptidase_M23 SSB T4SS-DNA_transf Topoisom_bac Toprim RHH_1 LPD25 Toprim_2 AAA_31 Resolvase HTH_23 MobC Relaxase
NODE_3_length_7064_cov_6.189924_cutoff_0,Plasmid,3.51,ParE_toxin Relaxase
NODE_4_length_6550_cov_17.945929_cutoff_0,Plasmid,5.93,Resolvase HTH_7 HTH_3 FtsK_SpoIIIE
NODE_5_length_4852_cov_4.359791_cutoff_0,Plasmid,5.48,Rep_1
NODE_6_length_4705_cov_7.288678_cutoff_0,Chromosome,0,Phage_int_SAM_1 ParE_toxin
NODE_7_length_4658_cov_10.015062_cutoff_0,Plasmid,3.51,Relaxase
NODE_8_length_4294_cov_3.444392_cutoff_0,Chromosome,0,FtsK_SpoIIIE
NODE_9_length_4227_cov_4.797590_cutoff_0,Plasmid,6.39,Rep_2 RNA_helicase Mob_Pre
NODE_10_length_4219_cov_14.249396_cutoff_0,Plasmid,12.95,MobC Rep_3 Relaxase
NODE_11_length_3617_cov_7.723729_cutoff_0,Plasmid,5.35,Rep_3 YoeB_toxin
NODE_12_length_2528_cov_1.963688_cutoff_0,Plasmid,4.09,HTH_23 MobC
NODE_13_length_2240_cov_2.039760_cutoff_0,Chromosome,0,Methylase_S Methylase_S Fic
NODE_14_length_2048_cov_4.270421_cutoff_0,Chromosome,--
NODE_15_length_1890_cov_2.833977_cutoff_0,Chromosome,--
NODE_16_length_1757_cov_7.920833_cutoff_0,Chromosome,--
NODE_17_length_1475_cov_10.016452_cutoff_0,Chromosome,--
NODE_18_length_1403_cov_4.426094_cutoff_0,Chromosome,--
NODE_19_length_1392_cov_1.641825_cutoff_0,Chromosome,0,DUF559
