NODE_1_length_4202_cov_40.514909_cutoff_42,Chromosome,0,NUDIX TMP-TENI HAD_2 TENA_THI-4 Phos_pyr_kin
NODE_1_length_175790_cov_31.766437_cutoff_26,Chromosome,-9.230472427948094,DHHA1 rve Mu-transpos_C TniB Fer4_12 dUTPase NT5C Guanylate_kin NRDD ATP-cone DHFR_1 CTP_transf_like RlaP NAD_synthase NUDIX PAPS_reduct HNH_5 DUF262 NAPRTase NAPRTase_N Thg1 RNA_ligase DUF2828 PolyA_pol PolyA_pol_RNAbd tRNA_NucTran2_2 DNA_ligase_aden DNA_ligase_OB BRCT PTCB-BRCT THF_DHG_CYH_C THF_DHG_CYH YAcAr Thymidylat_synt AP2 Bac_DNA_binding Phage_integrase zinc_ribbon_2 PhageMin_Tail CW_7 RVT_1 DUF859 Peptidase_S74 RdRP ERCC4 DNA_methylase DNA_methylase DNA_methylase ADP_ribosyl_GH RNA_lig_T4_1 AAA_33 HD Isochorismatase DNA_methylase R2K_2 SSB PP2C_2 DUF1071 Pkinase GIY-YIG Beta-Casp RMMBL Lactamase_B Terminase_6 TerD TerD N6_N4_Mtase YqeY PAPS_reduct OrfB_Zn_ribbon DUF1653 Phage_lysozyme2 CHAP SH3_3 ABC_trans_CmpB TniQ SprT-like LPD11 N6_N4_Mtase DUF5052 PTH2 Peptidase_C39_2 TerD E1-E2_ATPase Cation_ATPase_C Hydrolase Cation_ATPase_N Cation_ATPase Metallophos Phage_integrase Phage_int_SAM_4 HAD_SAK_2 N6_Mtase Helicase_C DNA_pol3_alpha PHP DNA_pol3_finger PDDEXK_1 zf-CHC2 DnaB_C PARP Macro Macro
NODE_2_length_12357_cov_17.912459_cutoff_26,Chromosome,0,PRiA4_ORF3 DUF4869 YitT_membrane DUF2179 Glyco_hydro_1 PTS_EIIC PTS_EIIB PRD PRD CAT_RBD HTH_26
NODE_3_length_2803_cov_28.822817_cutoff_26,Chromosome,0,AAA_14 DUF4143
NODE_1_length_54312_cov_19.168710_cutoff_20,Plasmid,14.78,MPTase-PolyVal DUF1738 Flg_new Flg_new HTH_26 AAA_31 Fic Peptidase_C70 T4SS-DNA_transf Resolvase HTH_38 MobL TPR_21 Sel1 Sel1 Sel1 Sel1 Sel1 Sel1 Sel1 Sel1 Sel1 DUF4317 MethyltransfD12 T4SS-DNA_transf Phage_integrase Topoisom_bac Toprim_Crpt Toprim T2SSE T2SSF T2SSF SAF
NODE_2_length_38006_cov_40.422500_cutoff_20,Plasmid,2.67,Terminase_6C Terminase_6 Phage_integrase Bro-N Sipho_tail ERF ASCH Peptidase_C71 Peptidase_S78_2 Phage_capsid
NODE_1_length_16910_cov_237.122854_cutoff_334,Chromosome,0,DUF2800 dUTPase Asn_synthase GATase_6 Thymidylat_synt VirE DUF2815 DNA_pol_A SNF2_N
NODE_1_length_7676_cov_28.131728_cutoff_33,Chromosome,0.12968061225306826,Polbeta HEPN ATPase_2 Phage_int_SAM_5 Phage_integrase
NODE_2_length_2629_cov_23.290361_cutoff_33,Plasmid,2.42,DUF1851 GAD-like
NODE_1_length_103412_cov_23.000174_cutoff_10,Plasmid,5.35,Baseplate_J Phage_holin_4_1 Sigma70_r4_2 Sigma70_r2 Metallophos HD_2 DNA_pol3_alpha DNA_pol3_finger HHH_6 PHP HNH aGPT-Pplase1 Thymidylat_synt PNK3P DNA_ligase_aden DNA_ligase_OB BRCT Rep_3 Phage_portal NUDIX AAA_19 UvrD_C UvrD_C_2 RNase_H SNF2_N RecA Bac_DNA_binding Glucosaminidase DnaB_C Hom_end_hint Terminase_6C RNase_T Ploopntkinase2 dUTPase Ferritin Cpn60_TCP1 HNH_3 Flg_new Flg_new Flg_new Flg_new Flg_new Flg_new Flg_new Flg_new Flg_new Flg_new Flg_new DUF2400 PBECR1
