NODE_1_length_237752_cov_6.158881_cutoff_5,Chromosome,-21.12783426821646,Acetyltransf_1 Helicase_C DNA_topoisoIV DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseB_C DNA_gyraseB HATPase_c Toprim Peptidase_M15_4 Thymidylat_synt HNH_3 DNA_ligase_aden DNA_ligase_OB BRCT DnaB_C DNA_pol_B Acetyltransf_1 HNH_3 THF_DHG_CYH_C Peptidase_M23 SLT DUF2974
NODE_2_length_48361_cov_16.462451_cutoff_5,Chromosome,0,AAA_24 VRR_NUC Phage_lysozyme Phage_min_tail Phage-tail_3 Phage_tail_L NLPC_P60 Prok-JAB DUF4376 DUF3310 Dam DNA_pol_B ResIII Helicase_C DUF4055
NODE_3_length_4428_cov_14.790853_cutoff_5,Plasmid,7.61,PemK_toxin MobC Relaxase
NODE_4_length_1550_cov_3.608282_cutoff_5,Chromosome,0,Sua5_yciO_yrdC Acyl_transf_3
NODE_5_length_1366_cov_5.622964_cutoff_5,Chromosome,--
NODE_6_length_1352_cov_2.835294_cutoff_5,Chromosome,--
NODE_1_length_19909_cov_18.980184_cutoff_20,Chromosome,0,Phage_GPD GPW_gp25 TssD T6SS_TssF PKD TssO TssO TssN AAA_2 ClpB_D2-small AAA_lid_9 AAA DDE_Tnp_1 TssR
NODE_2_length_16875_cov_16.710204_cutoff_20,Chromosome,-43.7517333891351,Ribosom_S12_S23 Ribosomal_S7 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 RNA_pol_Rpb2_6 RNA_pol_Rpb2_1 RNA_pol_Rpb2_3 RNA_pol_Rpb2_7 RNA_pol_Rpb2_45 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2 RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_3 RNA_pol_Rpb1_2 RNA_pol_Rpb1_4 RNA_pol_Rpb1_2 Ribosomal_L12 Ribosomal_L12_N Ribosomal_L11_N Ribosomal_L11 Ribosomal_L1 SecE NusG KOW GTP_EFTU_D3 Ribosomal_L10
NODE_1_length_23193_cov_29.106939_cutoff_33,Chromosome,-53.24276631861787,COX1 Ribosomal_L33 GTP_EFTU_D3 Ribosomal_L11_N Ribosomal_L11 Ribosomal_L1 SecE NusG KOW Ribosomal_L10 Ribosomal_L7Ae Ribosom_S12_S23 Ribosomal_S7 PMT_2 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_2 RNA_pol_Rpb1_3 RNA_pol_Rpb1_5 RNA_pol_Rpb1_4 Lyase_1 FumaraseC_C Ribosomal_L12 Ribosomal_L12_N RNA_pol_Rpb2_6 RNA_pol_Rpb2_3 RNA_pol_Rpb2_45 RNA_pol_Rpb2_1 RNA_pol_Rpb2_7 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2
NODE_1_length_248541_cov_28.981442_cutoff_10,Chromosome,-2.351634099906409,DUF2201_N DNA_pol3_beta_2 DNA_pol3_beta Intein_splicing DNA_pol_B Peptidase_C1 EcoRI_methylase Peptidase_S77 N6_Mtase OrfB_Zn_ribbon OrfB_IS605 HTH_OrfB_IS605 DNA_methylase OrfB_IS605 OrfB_Zn_ribbon HTH_OrfB_IS605 PDDEXK_1 DnaB_C Metallophos OrfB_IS605 OrfB_Zn_ribbon HTH_OrfB_IS605 DUF3293 DUF4325 RtcB DUF3310 DUF4494 ANT AAA Bac_DNA_binding Thymidylat_synt DHFR_1 Metallophos WYL_2 CotH Amidase_2 5_3_exonuc_N HTH_OrfB_IS605 ASCH DNA_methylase Peptidase_S80 ResIII Helicase_C HTH_OrfB_IS605 OrfB_Zn_ribbon Peptidase_S74 Intein_splicing Terminase_6 DNA_pol_B dUTPase AAA_23 Sigma70_r2 RecA
NODE_2_length_97839_cov_25.860437_cutoff_10,Chromosome,-0.7726031649193246,NRDD ATP-cone LAGLIDADG_3 HicA_toxin Thy1 DUF1599 Fer4_12 NRDD DNA_pol_A DNA_pol_A_exo1 YopX Toprim_3 ThiF UDG DUF1064 DUF3799 Helicase_C Glucosaminidase
NODE_3_length_82595_cov_14.540961_cutoff_10,Plasmid,3.98,DHFR_1 Glutaredoxin DUF3310 HTH_3 AAA_24 RNA_pol HNH_3 DNA_pol_A RNase_H_2 DNA_pol_A_exo1 DUF2201_N DUF2201 PriCT_1 DNA_pol_A Collagen RlaP Thymidylat_synt YadA_anchor YadA_stalk YadA_head
NODE_4_length_39638_cov_47.461717_cutoff_10,Plasmid,2.67,Phage_Gp15 Minor_capsid_1 Minor_capsid_2 Minor_capsid_3 Phage_prot_Gp6 Terminase_3 Terminase_3C Phage_GP20 Phage_min_cap2 Big_8 Collagen_bind DUF1492 DUF739 Prophage_tail Phage_holin_1 Mtd_N Gp58 Peptidase_S74 YopX MethyltransfD12 HTH_3 HTH_3 dUTPase_2 RusA SSB Cas_Cas4 ERF HTH_26 Phage_holin_1 Amidase_2 Phage_integrase Peptidase_S24 HTH_3
