NODE_1_length_27725_cov_12.022931_cutoff_10,Plasmid,2.67,P22_CoatProtein Phage_Gp15 Minor_capsid_2 ERF Phg_2220_C HTH_36 IstB_IS21 Sipho_tail RusA Glyco_hydro_25 CW_binding_1 Phage_holin_1 Terminase_6 Terminase_6C Phage_min_cap2 HTH_3 SSB
NODE_2_length_13210_cov_10.204142_cutoff_10,Chromosome,-9.820580676239487,AAA_2 AAA_lid_9 ClpB_D2-small AAA Clp_N UVR AAA_5 Clp_N DUF4270 Ribosomal_L21p DUF1460 Glyco_transf_5 Ribosomal_L27 Pantoate_ligase Peptidase_M64 M64_N MtN3_slv DUF4421 GFO_IDH_MocA Asp_decarbox
NODE_3_length_10325_cov_16.383880_cutoff_10,Plasmid,10.52,MobC Relaxase Resolvase
NODE_4_length_10113_cov_5.432842_cutoff_10,Chromosome,0,AlbA_2 HTH_11 HATPase_c_4 HTH_DeoR AAA_5 Peptidase_M78 HTH_3
NODE_1_length_240228_cov_5.005763_cutoff_0,Chromosome,-6.515015760009021,Hydrolase_2 Ribonuc_red_sm Ribonuc_red_sm Thymidylat_synt Beta_helix YadA_anchor YadA_stalk YadA_head YadA_head ResIII Helicase_C RNA_pol_Rpb2_6 HNH_3 DUF2116 dUTPase DHFR_1 CLP_protease SLT Topoisom_bac Toprim zf-C4_Topoisom zf-C4_Topoisom zf-C4_Topoisom HNH_3 Ribonuc_red_lgC ATP-cone Ribonuc_red_lgN Ribonuc_red_lgC RNase_H HAD_SAK_2
NODE_2_length_49058_cov_286.747249_cutoff_0,Chromosome,0,CLP_protease HK97-gp10_like PDDEXK_1 dUTPase DUF3310 HTH_3 AAA_24 DUF1642 HTH_3 Glyco_hydro_25 Phage_holin_Dp1 HD DNA_pol_A AAA_25 DNA_pol_A_exo1 DUF3882 Glucosaminidase CHAP BspA_v BspA_v
NODE_3_length_48466_cov_25.813821_cutoff_0,Plasmid,36.95,Peptidase_M78 Resolvase HTH_3 RadC CbiA Peptidase_S26 Peptidase_S24 CagX VirB8 MobA_MobL Topoisom_bac zf-C4_Topoisom Toprim MPTase-PolyVal SLT TrbL TrbI T4SS-DNA_transf T4SS-DNA_transf T2SSE TrbC CagE_TrbE_VirB SSB Peptidase_M23 TrbL
NODE_4_length_31866_cov_26.202963_cutoff_0,Plasmid,24.74,Glutaredoxin RepA_C AAA_31 Relaxase DUF4913 TraG-D_C T4SS-DNA_transf NLPC_P60 SLT SLT_2 Fic Resolvase HTH_38 HTH_7 HTH_23 ROS_MUCR
NODE_5_length_14304_cov_12.809587_cutoff_0,Chromosome,0,Terminase_1 Amidase_2 HNH Phage_portal Peptidase_S78
NODE_6_length_7539_cov_8.606942_cutoff_0,Chromosome,0,Phage_integrase
