NODE_1_length_32750_cov_22.538181_cutoff_5,Chromosome,0,DUF2746 Amidase_2 SH3_5 RusA YqaJ RecT SSB HTH_36 Phage_Gp19 Phage_prot_Gp6 Terminase_1 Phage_capsid DUF5403
NODE_2_length_7871_cov_7.411727_cutoff_5,Plasmid,11.62,DNA_pol_B_2 Relaxase MobC
NODE_3_length_2423_cov_3.823103_cutoff_5,Chromosome,0,CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 HTH_3
NODE_4_length_1649_cov_10.657125_cutoff_5,Chromosome,--
NODE_5_length_1581_cov_6.379654_cutoff_5,Chromosome,0,Imm49
NODE_6_length_1330_cov_2.660814_cutoff_5,Chromosome,--
NODE_7_length_1147_cov_2.906542_cutoff_5,Chromosome,--
NODE_8_length_1132_cov_1.540284_cutoff_5,Chromosome,--
NODE_9_length_1126_cov_12.000953_cutoff_5,Chromosome,--
NODE_1_length_265176_cov_12.861297_cutoff_0,Chromosome,-6.515015760009021,Ribonuc_red_lgC ATP-cone Ribonuc_red_lgC Ribonuc_red_lgN DnaB_C Hydrolase_2 YadA_anchor YadA_stalk YadA_head YadA_head dUTPase Thymidylat_synt HNH_3 Helicase_C ResIII SNF2_N Ribonuc_red_sm Topoisom_bac Toprim zf-C4_Topoisom zf-C4_Topoisom zf-C4_Topoisom Phage_gp49_66 Beta_helix HNH_3 Glyco_hydro_19 HAD_SAK_2 RNA_pol_Rpb2_6 DHFR_1 Hexapep RuvC RNase_H
NODE_2_length_49867_cov_4.641153_cutoff_0,Chromosome,0,NLPC_P60 Prok-JAB Phage_min_tail Phage_tail_L DUF4376 Phage-tail_3 DUF4055 Phage_lysozyme VRR_NUC DUF3310 Dam AAA_24 ResIII Helicase_C DNA_pol_B
NODE_3_length_7489_cov_4.269833_cutoff_0,Plasmid,23.08,Rep_3 Rep_1 Rep_1 Mob_Pre Resolvase
NODE_4_length_6818_cov_2.708945_cutoff_0,Plasmid,5.48,Zot DUF2523 HTH_3 Rep_1
NODE_5_length_6574_cov_2.449900_cutoff_0,Chromosome,0,Phage_lysozyme Phage_F Phage_F
NODE_6_length_5659_cov_3.709602_cutoff_0,Plasmid,2.52,Rep_2 RNA_helicase
NODE_7_length_4970_cov_3.892295_cutoff_0,Chromosome,0,Rep_trans FtsK_SpoIIIE
NODE_8_length_4919_cov_7.079513_cutoff_0,Plasmid,5.35,Rep_3 YoeB_toxin YafQ_toxin
NODE_9_length_4845_cov_2.032928_cutoff_0,Plasmid,5.48,Rep_1
NODE_10_length_4837_cov_2.594538_cutoff_0,Plasmid,8.86,Rep_3 Relaxase CRISPR_Cas2
NODE_11_length_4593_cov_3.244243_cutoff_0,Chromosome,0,ABC2_membrane_4 Fst_toxin ABC_tran HTH_3 ABC2_membrane_4
NODE_12_length_4563_cov_2.138431_cutoff_0,Plasmid,5.35,Rep_3 YoeB_toxin
NODE_13_length_4363_cov_6.853010_cutoff_0,Plasmid,7.61,PemK_toxin MobC Relaxase
NODE_14_length_3912_cov_3.600261_cutoff_0,Plasmid,9.21,Rep_3 Mob_Pre CRISPR_Cas2
NODE_15_length_3825_cov_4.238260_cutoff_0,Chromosome,0,Rep_trans FtsK_SpoIIIE
NODE_16_length_3586_cov_3.444286_cutoff_0,Plasmid,5.35,Rep_3 N6_N4_Mtase HTH_3 MvaI_BcnI
NODE_17_length_3493_cov_5.617974_cutoff_0,Plasmid,2.52,Rep_2
NODE_18_length_3429_cov_7.025656_cutoff_0,Plasmid,7.72,Mob_Pre Mob_Pre Toprim_2
NODE_19_length_2929_cov_6.241234_cutoff_0,Plasmid,5.48,Rep_1
NODE_20_length_2880_cov_2.867999_cutoff_0,Plasmid,5.20,RepL
NODE_21_length_2729_cov_2.764329_cutoff_0,Plasmid,5.20,RepL
NODE_22_length_2246_cov_11.932688_cutoff_0,Chromosome,--
NODE_23_length_2224_cov_19.200279_cutoff_0,Plasmid,10.96,Rep_1 Rep_1
NODE_24_length_2083_cov_8.621137_cutoff_0,Plasmid,5.48,Rep_1
NODE_25_length_1723_cov_2.061361_cutoff_0,Chromosome,0,Rep_trans
NODE_26_length_1706_cov_1.052179_cutoff_0,Chromosome,-17.332617920646072,DUF1542 DUF1542 DUF1542 DUF1542 DUF1542 DUF1542 DUF1542
NODE_27_length_1663_cov_1.462169_cutoff_0,Chromosome,0,Rep_trans
NODE_28_length_1619_cov_2.583009_cutoff_0,Chromosome,0,Rep_trans
NODE_29_length_1441_cov_427.413490_cutoff_0,Chromosome,--
NODE_30_length_1253_cov_1.471088_cutoff_0,Chromosome,--
NODE_31_length_1058_cov_3.646279_cutoff_0,Chromosome,0,AgI_II_C2 FctA FctA
NODE_32_length_884_cov_2.817844_cutoff_0,Chromosome,0,DUF285
NODE_33_length_811_cov_1.889646_cutoff_0,Chromosome,--
NODE_34_length_774_cov_1.417504_cutoff_0,Chromosome,--
NODE_35_length_713_cov_0.816038_cutoff_0,Chromosome,--
NODE_36_length_671_cov_1.368687_cutoff_0,Chromosome,0,HemolysinCabind HemolysinCabind HemolysinCabind
NODE_37_length_653_cov_34.918403_cutoff_0,Chromosome,0,Big_6
NODE_38_length_635_cov_1.211470_cutoff_0,Chromosome,--
NODE_39_length_622_cov_1.366972_cutoff_0,Chromosome,--
NODE_40_length_581_cov_1.541667_cutoff_0,Chromosome,--
