NODE_1_length_16873_cov_62.344130_cutoff_91,Chromosome,-43.7517333891351,Ribosomal_L11_N Ribosomal_L11 GTP_EFTU_D3 SecE Ribosom_S12_S23 GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 Ribosomal_S7 RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_3 RNA_pol_Rpb1_2 RNA_pol_Rpb1_4 RNA_pol_Rpb1_2 Ribosomal_L12 Ribosomal_L12_N RNA_pol_Rpb2_6 RNA_pol_Rpb2_1 RNA_pol_Rpb2_3 RNA_pol_Rpb2_7 RNA_pol_Rpb2_45 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2 Ribosomal_L1 Ribosomal_L10 NusG KOW
NODE_2_length_2009_cov_78.015010_cutoff_91,Chromosome,--
NODE_1_length_2003_cov_158.226895_cutoff_54,Chromosome,0,YadA_stalk YadA_stalk
NODE_2_length_1958_cov_60.596491_cutoff_54,Chromosome,0,DUF2207
NODE_3_length_1616_cov_43.487329_cutoff_54,Chromosome,--
NODE_1_length_52592_cov_4.674455_cutoff_0,Plasmid,49.46,OrfB_Zn_ribbon T2SSE SLT MPTase-PolyVal DUF1738 YadA_stalk YadA_head YadA_head LemA CbiA Resolvase Toprim_2 Rep_3 MobA_MobL CagX VirB8 T4SS-DNA_transf T4SS-DNA_transf TrbI CagE_TrbE_VirB HipA_C Fic SLH YadA_anchor YadA_stalk Peptidase_S26 HTH_3 UvrD_C AAA_19 UvrD-helicase TrbC VirB3 T4SS TrbL SLT Topoisom_bac Toprim zf-C4_Topoisom zf-C4_Topoisom
NODE_2_length_10721_cov_55.818113_cutoff_0,Chromosome,0,PBECR4 HTH_3 Phage_integrase Phage_int_SAM_3 Arm-DNA-bind_4 VirE HTH_17
NODE_3_length_10253_cov_6.729363_cutoff_0,Plasmid,11.77,Relaxase ParE_toxin Resolvase Rep_3 Toprim_2
NODE_4_length_8282_cov_7.921511_cutoff_0,Chromosome,-2.5577663053942086,Zot DUF2523 DUF1496 Secretin Phage_DNA_bind Phage_CRI Phage_X
NODE_5_length_7794_cov_15.310354_cutoff_0,Plasmid,6.39,Rep_2 Mob_Pre
NODE_6_length_5115_cov_3.144502_cutoff_0,Chromosome,0,DUF4132
NODE_7_length_4486_cov_3.261511_cutoff_0,Chromosome,0,ParE_toxin
NODE_8_length_4469_cov_3.160974_cutoff_0,Chromosome,0,Acetyltransf_3
NODE_9_length_4013_cov_4.483740_cutoff_0,Plasmid,5.48,Rep_1 Phage_int_SAM_1
NODE_10_length_3444_cov_25.596971_cutoff_0,Plasmid,2.52,Rep_2 FtsK_SpoIIIE
NODE_11_length_3191_cov_7.807643_cutoff_0,Chromosome,--
NODE_12_length_2462_cov_5.516981_cutoff_0,Plasmid,9.06,RepL Mob_Pre
NODE_13_length_2386_cov_2.350368_cutoff_0,Chromosome,0,Rep_trans
NODE_14_length_2229_cov_22.401952_cutoff_0,Plasmid,5.48,Rep_1
NODE_15_length_1413_cov_5.739521_cutoff_0,Chromosome,0,Fic_N Fic
NODE_16_length_1401_cov_2.250755_cutoff_0,Plasmid,5.05,Rep_2 Rep_2
NODE_17_length_1365_cov_1.226708_cutoff_0,Chromosome,--
NODE_18_length_1125_cov_1.493321_cutoff_0,Chromosome,--
NODE_19_length_1047_cov_1.570103_cutoff_0,Chromosome,--
NODE_20_length_890_cov_3.409594_cutoff_0,Chromosome,--
NODE_21_length_851_cov_1.192506_cutoff_0,Chromosome,--
