NODE_1_length_40956_cov_18.496685_cutoff_10,Chromosome,0.47726211149166886,DUF1642 YjzC HTH_26 DUF3102 HTH_3 Hypoth_Ymh ORF6C HTH_3 Peptidase_S24 DUF3800 CHAP CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 Resolvase Recombinase Zn_ribbon_recom Phage_holin_6_1 Phage_tail_3 Peptidase_S74 HK97-gp10_like DUF4355 Rho_N Phage_Mu_F ADPrib_exo_Tox DUF3882 MethyltransfD12 DUF3799 RecT DUF1351 Phage_prot_Gp6 Terminase_3 Terminase_3C Terminase_2 DUF1492 YopX DUF1372
NODE_2_length_37107_cov_11.921199_cutoff_10,Plasmid,3.54,HTH_3 Phage_integrase YopX DUF1372 Terminase_1 CLP_protease HNH PhageMin_Tail Sipho_tail DUF1366 Prophage_tail Collagen DUF859 Phage_TTP_1 Phage_portal Phage_capsid ORF6C Bro-N DUF739 Peptidase_S24 HTH_3 Phage_integrase Arm-DNA-bind_4 Phage_int_SAM_3 Amidase_2 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 Phage_holin_6_1 RepA_N Phg_2220_C DnaB_C DnaB IstB_IS21 DUF1642
NODE_1_length_5712_cov_39.484650_cutoff_0,Chromosome,0,Rep_trans FtsK_SpoIIIE
NODE_2_length_5576_cov_69.067285_cutoff_0,Plasmid,5.48,Zot Rep_1
NODE_3_length_3992_cov_7.883780_cutoff_0,Chromosome,0,ParE_toxin Cation_efflux
NODE_4_length_698_cov_60.743961_cutoff_0,Chromosome,--
NODE_5_length_647_cov_1.794737_cutoff_0,Chromosome,--
NODE_6_length_610_cov_1.348968_cutoff_0,Chromosome,--
NODE_1_length_2007_cov_3.827979_cutoff_5,Chromosome,--
NODE_2_length_1643_cov_7.393359_cutoff_5,Chromosome,0,YadA_stalk
NODE_3_length_1487_cov_5.492199_cutoff_5,Chromosome,0,YadA_stalk
NODE_4_length_1424_cov_4.517446_cutoff_5,Chromosome,0,MucBP_2 Mub_B2 MucBP MucBP
NODE_5_length_1139_cov_18.393597_cutoff_5,Chromosome,0,MucBP_2 Mub_B2 MucBP
NODE_6_length_641_cov_24.347518_cutoff_5,Chromosome,0,Rib Rib Rib
NODE_1_length_40956_cov_18.496685_cutoff_15,Chromosome,0.47726211149166886,DUF1492 Terminase_2 Terminase_3 Terminase_3C Phage_prot_Gp6 DUF1372 YopX HTH_26 YjzC Resolvase Recombinase Zn_ribbon_recom CHAP CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 Phage_holin_6_1 HTH_3 DUF3102 ORF6C Hypoth_Ymh DUF3800 HTH_3 Peptidase_S24 DUF4355 Rho_N Phage_Mu_F ADPrib_exo_Tox DUF1351 RecT MethyltransfD12 DUF3799 DUF1642 DUF3882 Peptidase_S74 Phage_tail_3 HK97-gp10_like
