NODE_1_length_23180_cov_68.968186_cutoff_91,Chromosome,-53.242766318617925,Ribosomal_L33 COX1 GTP_EFTU_D3 Ribosomal_L1 Ribosomal_L11_N Ribosomal_L11 NusG KOW Ribosomal_L12 Ribosomal_L12_N Ribosomal_L10 RNA_pol_Rpb2_6 RNA_pol_Rpb2_3 RNA_pol_Rpb2_45 RNA_pol_Rpb2_1 RNA_pol_Rpb2_7 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2 Lyase_1 FumaraseC_C PMT_2 Ribosomal_S7 Ribosomal_L7Ae RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_2 RNA_pol_Rpb1_3 RNA_pol_Rpb1_5 RNA_pol_Rpb1_4 GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 Ribosom_S12_S23 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 SecE
NODE_1_length_350957_cov_16.908641_cutoff_10,Plasmid,1.84,S6PP FtsK_SpoIIIE Resolvase MerR HTH_17 MerR_1 GreA_GreB_N GreA_GreB LytR_cpsA_psr DUF2263 HD Resolvase TelA Helicase_C DEAD ResIII NTP_transferase GDP_Man_Dehyd Endonuclea_NS_2 THF_DHG_CYH_C THF_DHG_CYH RNase_T OrfB_IS605 DHFR_1 Peptidase_S24 YqeY OrfB_IS605 NERD OrfB_IS605 OrfB_Zn_ribbon AAA_33 YopX Acetyltransf_1 YdjM Epimerase OrfB_Zn_ribbon T2SSE T2SSE SecY Ribonuc_red_sm Sigma70_r2 KTSC 5_3_exonuc_N Gram_pos_anchor NDK MucBP Rotamase_2 CHAP DHFR_1 AAA_30 DUF4326 RecA DnaB_C DnaB Flavodoxin_NdrI NMN_transporter NUDIX HAD RNA_ligase SfsA SfsA_N YpsA HNH Band_7 Bax1-I Gram_pos_anchor Glycos_transf_1 MS_channel PFL-like Gly_radical MucBP MucBP MucBP MucBP Gram_pos_anchor YSIRK_signal MucBP HTH_19 PolyA_pol PolyA_pol_RNAbd Thg1 PspC OrfB_Zn_ribbon Resolvase MerR_1 MerR Zeta_toxin HD_4 Pyr_redox_2 GDP_Man_Dehyd Glutaredoxin DUF975 OrfB_Zn_ribbon Resolvase MerR_1 MerR OrfB_Zn_ribbon YiaAB RNase_T TrbL DUF1524 zf-CHC2 Toprim_N Toprim_4 Toprim_2 TraG-D_C Bac_DNA_binding PC4 G5 CAP G5 G5 G5 CHAP DNA_topoisoIV AAA_28 OrfB_Zn_ribbon HTH_OrfB_IS605 AAA_10 TcpE AAA_31 Thymidylat_synt DUF3882 HAD_SAK_2 RNA_ligase OrfB_Zn_ribbon HTH_OrfB_IS605 Resolvase OrfB_IS605 OrfB_Zn_ribbon SLT AAA_23 AAA_5 Transgly Transpeptidase PASTA Sortase Ribonuc_red_lgC RNR_N Ribonuc_red_lgN DUF1768 RNA_lig_T4_1 SecA_DEAD SecA_SW SecA_SW Helicase_C Methyltransf_23 HTH_24 Metallophos Metallophos Peptidase_S24 DUF262 ADP_ribosyl_GH OrfB_IS605 OrfB_Zn_ribbon Resolvase dTDP_sugar_isom DNA_ligase_aden DNA_ligase_OB HHH_2 BRCT HHH_5 DNA_gyraseB DNA_gyraseB_C Toprim AgI_II_C2 AgI_II_C2 Antigen_C Adhesin_P1_N Gram_pos_anchor DUF2828 DUF2828 PDDEXK_4 ThiF OrfB_IS605 SSB DNA_pol3_finger DNA_pol3_alpha HHH_6 DNA_pol3_delta2 FemAB FemAB NTP_transferase dUTPase OrfB_IS605 PHP DNA_pol3_alpha PDDEXK_1 CPBP
NODE_2_length_118051_cov_5.387891_cutoff_10,Chromosome,-102.38083932392851,Peptidase_S11 PBP5_C Carb_kinase YjeF_N MetW Sel1 Sel1 Sel1 Sel1 MFS_1 TruD TruD PHP Tubulin FtsZ_C FtsA FtsQ Dala_Dala_lig_C Dala_Dala_lig_N Mur_ligase_M Mur_ligase Mur_ligase_C SpoIIM RDD GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 PilN PilM_2 Transgly Transpeptidase Transpeptidase ArgJ DUF4062 Asp_Glu_race ETF_QO NAD_binding_8 FAD_binding_2 PgpA AIRS AIRS_C NusB DMRL_synthase Malate_synthase ICL ICL ICL Chor_lyase NTP_transf_3 Hexapep_2 Hexapep Hexapep Hexapep Hexapep SNARE_assoc EamA Heme_oxygenase Heme_oxygenase PilO PilP Secretin Secretin_N STN AMIN SKI DHQ_synthase Pro_CA Glyoxalase Aconitase_2_N Aconitase_B_N Aconitase Aminotran_3 RuvB_N AAA_lid_4 RuvB_C RlaP Abhydrolase_1 ALAD RlaP SpoU_methylase FBPase OTCace_N OTCace Amidohydro_1 Peptidase_M16_C Peptidase_M16 SRP54 SRP54_N cpYpsA DNA_binding_1 Methyltrans_RNA Peptidase_M16_C Peptidase_M16 HhH-GPD Pyridoxal_deC GidB AAA_32 Lon_C ParBc HTH_ParB AAA_31 ExbD MotA_ExbB PfkB Rhomboid NAD_synthase CN_hydrolase PALP DUF1768 Pribosyltran EF_TS Glyco_transf_28 Glyco_tran_28_C GSH-S_ATP GSH-S_N PRAI adh_short Ribosomal_S2 ELFV_dehydrog ELFV_dehydrog_N Gly-zipper_Omp ETF ETF_alpha Gly-zipper_Omp CSD ETF IlvN IlvC TPP_enzyme_N TPP_enzyme_C TPP_enzyme_M ALS_ss_C ACT_5 ACT UvrD_C AAA_19 UvrD-helicase DUF454 AAA_3 AAA_lid_2 DUF58 NUDIX DUF3108 Sdh5 Methyltransf_4 DUF2628 Cpn10 Cpn60_TCP1 ABC_membrane ABC_tran LpxK
NODE_3_length_44253_cov_7.018970_cutoff_10,Plasmid,36.95,MPTase-PolyVal SLT Peptidase_S26 CagX TrbI SSB TrbL CagE_TrbE_VirB Peptidase_M23 TrbL VirB8 MobA_MobL Topoisom_bac zf-C4_Topoisom Toprim T4SS-DNA_transf T4SS-DNA_transf TrbC T2SSE HTH_3 RadC Peptidase_M78 Resolvase CbiA
NODE_4_length_37082_cov_20.236238_cutoff_10,Chromosome,0,NLPC_P60 HTH_17 Phage_integrase Phage_int_SAM_3 HTH_3 P22_CoatProtein CHAP HTH_26 SSB Phage_prot_Gp6 DUF4326
NODE_5_length_35271_cov_5.372848_cutoff_10,Chromosome,-2.4971416835774463,Phage_Gp19 Phage_integrase HNH Phage_prot_Gp6 Phage_capsid Prophage_tail Peptidase_S74 DUF5361 CW_binding_1 Amidase_2 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 Phage_holin_6_1 DUF1366 DUF771 Phg_2220_C DnaB_C SSB Phage_integrase Phage_int_SAM_5 Phage_int_SAM_3 Arm-DNA-bind_4 DUF1828 DUF1829 Peptidase_S24 HTH_3 HTH_19 HTH_3 DUF3310 Glutaredoxin
NODE_6_length_4291_cov_52.686521_cutoff_10,Plasmid,3.65,MobA_MobL
NODE_7_length_1646_cov_36.859146_cutoff_10,Chromosome,--
NODE_8_length_1304_cov_6.491443_cutoff_10,Chromosome,--
NODE_1_length_46475_cov_77.553839_cutoff_70,Chromosome,-148.64900165982988,HTH_1 LysR_substrate PGM_PMM_I PGM_PMM_II PGM_PMM_III PGM_PMM_IV Aldolase_II NAPRTase_N NAPRTase_C NAPRTase NUDIX Glucosamine_iso NAD_synthase Ribosomal_S19 Ribosomal_L23 Ribosomal_L2_C Ribosomal_L2 Ribosomal_L3 Ribosomal_L4 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 Ribosomal_S10 Ribosomal_S7 GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 ApbA ApbA_C Ribosomal_L22 Ribosomal_L17 RNA_pol_A_CTD RNA_pol_A_bac RNA_pol_L PTS_EIIC_2 LysR_substrate HTH_1 Peptidase_M29 PseudoU_synth_1 PseudoU_synth_1 CbiQ ABC_tran ABC_tran HTH_Tnp_1 Ribosom_S12_S23 DUF2922 Ribosomal_L30 Ribosomal_L27A SecY ADK eIF-1a Ribosomal_L36 Ribosomal_S13 Ribosomal_S11 Ribosomal_L18p Ribosomal_S5 Ribosomal_S5_C Ribosomal_L5_C Ribosomal_L5 Ribosomal_L6 Ribosomal_L6 ABC_tran Ribosomal_S14 Ribosomal_S8 Ribosomal_S17 Ribosomal_L29 ribosomal_L24 KOW Ribosomal_L14 Ribosomal_L16 Ribosomal_S3_C KH_2 ABC-3 ABC_tran ABC_membrane ZnuA ZinT ZnuA rve HTH_21
