NODE_1_length_37339_cov_9.339783_cutoff_10,Plasmid,3.76,DUF4355 Terminase_3 Terminase_3C HTH_23 YopX Phage_connect_1 Phage_prot_Gp6 Phage_Mu_F Phage_holin_1 SNF2_N Helicase_C Resolvase Recombinase Peptidase_S24 DUF739 ParBc N6_N4_Mtase Cons_hypoth95 Methyltransf_15 D5_N PriCT_1 AAA_24 PDDEXK_1 Phage_holin_4_1 Amidase_2 DUF669 Hjc
NODE_2_length_2211_cov_9.830834_cutoff_10,Chromosome,-2.3636102909487455,Glycos_transf_2 Glycos_transf_2 Glyco_tranf_2_3 Glyco_tranf_2_5 Glyco_trans_2_3
NODE_3_length_1664_cov_14.362949_cutoff_10,Chromosome,--
NODE_4_length_1391_cov_31.096651_cutoff_10,Chromosome,0,MucBP_2 Mub_B2
NODE_1_length_38938_cov_60.093178_cutoff_70,Chromosome,-47.34191000011532,Flavodoxin_4 Flavodoxin_4 MutS_V MutS_I MutS_III MutS_IV MutS_II OstA LptC LptC ABC_tran tRNA-synt_2c DHHA1 tRNA_SAD RuvX SecD_SecF Sec_GG SecD_SecF Sec_GG MethyTransf_Reg Methyltransf_31 Methyltransf_12 Methyltransf_25 CMAS Methyltransf_23 Methyltransf_4 Methyltransf_11 CheR MTS MinE GATase GMP_synt_C NAD_synthase tRNA_Me_trans Dus DnaJ_C DnaJ DNA_binding_1 Methyltransf_1N HSP70 GrpE HrcA HicB_lk_antitox TPR_2 TPR_12 TPR_8 TPR_10 TPR_8 TPR_8 AAA-ATPase_like LacAB_rpiB FKBP_C HIT YlmH_RBD KH_dom-like MMR_HSR1 MMR_HSR1 FeoB_N GTP_EFTU FeoB_N GTP_EFTU NMO AAA_31 MinC_C PDDEXK_9 AAA-ATPase_like YhcG_C DUF1016_N DUF4065 DJ-1_PfpI Nitroreductase Ribosomal_S20p
NODE_2_length_12011_cov_70.942350_cutoff_70,Chromosome,0,DUF3945 ABC_tran AMP-binding SPASM Radical_SAM Fer4_12 Fer4_14 OMP_b-brl_3 CarbopepD_reg_2 CarboxypepD_reg DUF4099 PP-binding Condensation Glycos_transf_2 Glyco_tranf_2_3
NODE_1_length_27301_cov_87.500367_cutoff_0,Chromosome,0,HNH Glyco_hydro_25 LysM LysM Sipho_tail Phage_Gp19 MethyltransfD12 ParBc Phage_capsid RusA Phage_prot_Gp6
NODE_2_length_15580_cov_19.145778_cutoff_0,Chromosome,0,HTH_3 Amidase_2 Phage_integrase BetR Phage_portal Peptidase_S78 HNH
NODE_3_length_12536_cov_122.683201_cutoff_0,Plasmid,11.77,DnaB_C Rep_3 Resolvase Relaxase Toprim_2
NODE_4_length_10811_cov_9.960499_cutoff_0,Chromosome,0,GerE FtsK_SpoIIIE
NODE_5_length_10177_cov_7.446931_cutoff_0,Plasmid,9.21,N6_Mtase ComR_TPR HTH_3 Mob_Pre Rep_3
NODE_6_length_6998_cov_20.488802_cutoff_0,Plasmid,12.38,Rep_3 Relaxase Relaxase
NODE_7_length_6117_cov_2.374834_cutoff_0,Chromosome,0,TonB_dep_Rec Plug TonB_2 ExbD PMSR SelR MotA_ExbB
NODE_8_length_5944_cov_12.641554_cutoff_0,Plasmid,9.00,MobA_MobL ParE_toxin NusG_II Rep_3
NODE_9_length_5566_cov_6.859173_cutoff_0,Plasmid,4.01,HTH_17 DNA_pol_B_2
NODE_10_length_4734_cov_11.220743_cutoff_0,Chromosome,0,ParE_toxin Phage_int_SAM_1
NODE_11_length_4650_cov_16.805817_cutoff_0,Chromosome,0,Rep_trans Rol_Rep_N AAA_22
NODE_12_length_3787_cov_3.362264_cutoff_0,Chromosome,0,Rep_trans Rep_trans Rol_Rep_N
NODE_13_length_3664_cov_22.619738_cutoff_0,Plasmid,5.35,Rep_3 ParE_toxin
NODE_14_length_3020_cov_3.479783_cutoff_0,Plasmid,9.51,Mob_Pre RHH_5 Rep_2
NODE_15_length_2348_cov_42.910172_cutoff_0,Chromosome,--
NODE_16_length_2080_cov_1.883674_cutoff_0,Chromosome,0,Peptidase_C2
NODE_17_length_2046_cov_26.007110_cutoff_0,Plasmid,5.05,Rep_2 Rep_2
NODE_18_length_1408_cov_6.506386_cutoff_0,Chromosome,--
NODE_19_length_1260_cov_1.646661_cutoff_0,Chromosome,--
NODE_20_length_1126_cov_1.922784_cutoff_0,Chromosome,--
NODE_21_length_972_cov_1.686034_cutoff_0,Chromosome,--
NODE_22_length_947_cov_0.839080_cutoff_0,Chromosome,--
NODE_23_length_857_cov_4.135897_cutoff_0,Chromosome,--
NODE_24_length_743_cov_1.292793_cutoff_0,Chromosome,0,Big_6
NODE_25_length_734_cov_3.356164_cutoff_0,Chromosome,--
NODE_26_length_704_cov_1.861244_cutoff_0,Chromosome,--
NODE_1_length_6020_cov_20.290594_cutoff_26,Chromosome,0,CN_hydrolase Transglut_core DEDD_Tnp_IS110 Transposase_20 YafQ_toxin
NODE_2_length_1395_cov_50.506070_cutoff_26,Chromosome,0,Endonuclea_NS_2 DUF600
