NODE_1_length_418260_cov_16.405205_cutoff_10,Chromosome,-7.01047876006831,YdjM Radical_SAM ATPase ChlI Lon_C Fer4_12 Gly_radical HNH_5 Bax1-I Flavodoxin_NdrI Peptidase_M50 HD OrfB_Zn_ribbon Pkinase PP2C_2 VWA Ribonuc_red_lgC RNR_N Ribonuc_red_lgN AAA_2 AAA_lid_9 ClpB_D2-small AAA DNA_gyraseB DNA_gyraseB_C Toprim OrfB_Zn_ribbon Phage_lysozyme2 Sigma70_r2 Zeta_toxin RecA DnaB_C DnaB Transgly Transpeptidase PASTA Sortase SpaA SpaA SpaA SpaA SpaA SpaA OrfB_Zn_ribbon Macro T2SSE TraG-D_C TpcC TadE PhoH PIN_4 DUF1524 OrfB_Zn_ribbon Peptidase_S26 AAA_2 ClpB_D2-small Helicase_C DEAD RecG_wedge ResIII DUF805 Nuc_deoxyri_tr2 LRR_5 LRR_5 LRR_5 LRR_5 HATPase_c_3 Peptidase_S24 Glutaredoxin Toprim_N zf-CHC2 Toprim_4 Toprim_2 DnaB_bind Metallophos NLPC_P60 G5 DUF2201_N DUF2201 HTH_7 SNF2_N Radical_SAM OrfB_Zn_ribbon dCMP_cyt_deam_1 TROVE PolyA_pol OrfB_Zn_ribbon NUDIX SpaA GramPos_pilinD1 Gram_pos_anchor NAD_synthase CPBP Zeta_toxin Isochorismatase PRA-PH PASTA PASTA PASTA Imp-YgjV NRDD OrfB_Zn_ribbon PHP DNA_pol3_alpha DNA_pol3_delta2 NAPRTase_N AAA_33 RNase_T AAA_23 T2SSE Bac_DNA_binding NAD_synthase MT-A70 PDDEXK_1 HAD DUF1565 NosD PIF1 NERD G5 SLT Resolvase HTH_17 MerR MerR_1 SSB OrfB_Zn_ribbon SpoU_methylase FtsK_SpoIIIE AAA_31 DNA_topoisoIV DNA_gyraseA_C DNA_gyraseA_C AAA_10 TcpE T2SSE RecX T2SSF DNA_pol3_alpha DNA_pol3_finger HHH_6 DNA_pol3_finger Intein_splicing Intein_splicing YpsA MethyltransfD12
NODE_2_length_33542_cov_13.079038_cutoff_10,Chromosome,0,Helicase_C SNF2_N dUTPase_2 PDDEXK_1 AAA_24 DNA_pol_A Amidase_2 AAA_25 Prophage_tail Thymidylat_synt Terminase_6C Terminase_6 Phage_capsid
NODE_3_length_31854_cov_7.279542_cutoff_10,Chromosome,-2.7530750577096477,Phage_CI_repr Phage_CI_C Phage_integrase YidD Phage_GPL Phage_tail_S P2_Phage_GpR Phage_cap_P2 Phage_term_smal Terminase_6 Terminase_6C Terminase_5 Phage_portal HicA_toxin HicB_lk_antitox Phage_GPA Dam Phage_holin_2_3 DUF2597 DUF2586 DUF3751 Phage_fiber_2 Phage_fiber_2 Tail_P2_I Baseplate_J DUF2590 PhageMin_Tail Phage_TAC_10 Phage_lysozyme Phage_GPO
NODE_1_length_4211_cov_6.466134_cutoff_0,Chromosome,--
NODE_2_length_3128_cov_14.209440_cutoff_0,Plasmid,5.35,Rep_3 VbhA
NODE_3_length_2420_cov_10.731968_cutoff_0,Chromosome,--
NODE_4_length_1535_cov_2.344307_cutoff_0,Chromosome,--
NODE_5_length_1433_cov_7.535398_cutoff_0,Chromosome,--
NODE_6_length_1244_cov_3.068552_cutoff_0,Chromosome,0,adh_short_C2
NODE_7_length_1223_cov_2.354276_cutoff_0,Chromosome,0,Fic
