NODE_1_length_5671_cov_877.006793_cutoff_198,Plasmid,5.48,Rep_1 PemK_toxin
NODE_2_length_2180_cov_164.656681_cutoff_198,Chromosome,0,CPT APH Peptidase_C15
NODE_1_length_47244_cov_126.933873_cutoff_153,Plasmid,11.97,Resolvase Acetyltransf_3 adh_short_C2 Peptidase_M23 MutS_I MPTase-PolyVal DUF1738 Toprim_2 Glucosaminidase Peptidase_M23 bPH_2 DUF4099 DUF3945 Peptidase_M23 DUF4868 DDE_Tnp_1 RNase_T WYL HTH_17 SSB DUF4143 AAA_14 YpsA DUF262 AAA_31 YAcAr DUF1738 MPTase-PolyVal Mob_Pre OmpA DUF262 DUF1524
NODE_2_length_2880_cov_233.257938_cutoff_153,Plasmid,10.53,RrnaAD Methyltransf_11 Zeta_toxin Epsilon_antitox Omega_Repress
NODE_1_length_39834_cov_113.412078_cutoff_91,Chromosome,-5.433881481631506,HTH_26 Phage_integrase Phage_int_SAM_3 Phage_int_SAM_5 PBECR5 HTH_3 DUF3310 IstB_IS21 YopX SSB Peptidase_Prp RusA RecT YqaJ Glyco_hydro_25 Terminase_6
NODE_2_length_5671_cov_877.006793_cutoff_91,Plasmid,5.48,PemK_toxin Rep_1 PemK_toxin
NODE_1_length_33820_cov_15.845094_cutoff_10,Chromosome,0,DUF1492 HTH_38 Phage_prot_Gp6 Terminase_6 PhageMin_Tail Minor_capsid_2 Minor_capsid_3 Phage_min_cap2 DUF551 RusA RHH_1 HTH_38 IstB_IS21 SSB HTH_31 Phage_Gp15 Phage_holin_1 TM2 DUF4406 Peptidase_S74 Glyco_hydro_25
NODE_2_length_25522_cov_6.134093_cutoff_10,Chromosome,0,DUF1836 malic Malic_M AlaDh_PNT_C malic Metallophos Lyase_1 FumaraseC_C Amidohydro_2 Asparaginase Asparaginase_C Response_reg Trans_reg_C DUF4118 HATPase_c HisKA TrkH TrkA_N TrkA_C TrkA_N Trypsin_2 PDZ_2 PDZ PDZ_6 Glyco_hydro_77 Phosphorylase Zip PocR Lactamase_B_3 Flavin_Reduct
NODE_3_length_24901_cov_10.179343_cutoff_10,Chromosome,-7.773808491802825,BPL_LplA_LipB DNA_gyraseB Toprim HATPase_c HATPase_c_3 Rubrerythrin OmpA PD40 PD40 PD40 TPR_8 TPR_8 Acyltransferase DNA_topoisoIV SKI Lactamase_B_2 Nitroreductase Nitroreductase Nitroreductase MFS_1 AAA_5 VWA OPT Peptidase_M20 DUF488
NODE_4_length_8118_cov_7.483273_cutoff_10,Chromosome,-2.4971416835774463,Arm-DNA-bind_5 Phage_int_SAM_5 Phage_int_SAM_4
NODE_5_length_3936_cov_10.504017_cutoff_10,Chromosome,-2.4971416835774463,Phage_integrase Phage_int_SAM_5 Mfa_like_1
NODE_1_length_41049_cov_114.824514_cutoff_70,Plasmid,2.91,Terminase_6 Terminase_2 Terminase_5 Phage_terminase Recombinase Resolvase Zn_ribbon_recom Inhibitor_G39P AP2 MazE_antitoxin DUF1351 RecT YqaJ ANT Bro-N Phage_Mu_F Phage_prot_Gp6 NUMOD4 HNH_3 Sipho_Gp37 H_lectin Lipase_GDSL_2 Phage_r1t_holin Peptidase_C39_2 PG_binding_1 HTH_3 HTH_3 HTH_3
